player_id,player_name,event_id,endpoint,category,action_type,match_date,home_team,away_team,team,minutes_played_matchlog,minute,x,y,end_x,end_y,outcome,_endpoint,endpoint_available,playerCoordinates_x,playerCoordinates_y,passEndCoordinates_x,passEndCoordinates_y,eventActionType,isHome,keypass,isLongBall,isAssist
886363,Matheus Cunha,14025284,rating-breakdown,passes,passes,,,,Manchester United,90.0,,47.1,30.6,37.1,53.7,True,rating-breakdown,True,47.1,30.6,37.1,53.7,pass,False,False,,
886363,Matheus Cunha,14025284,rating-breakdown,passes,passes,,,,Manchester United,90.0,,98,74.5,88.8,90.6,True,rating-breakdown,True,98,74.5,88.8,90.6,pass,False,False,,
886363,Matheus Cunha,14025284,rating-breakdown,passes,passes,,,,Manchester United,90.0,,67.4,63,63.5,45.8,True,rating-breakdown,True,67.4,63,63.5,45.8,pass,False,False,,
886363,Matheus Cunha,14025284,rating-breakdown,passes,passes,,,,Manchester United,90.0,,63.4,23,68.7,5,True,rating-breakdown,True,63.4,23,68.7,5,pass,False,False,,
886363,Matheus Cunha,14025284,rating-breakdown,passes,passes,,,,Manchester United,90.0,,65,14,74.7,16.4,True,rating-breakdown,True,65,14,74.7,16.4,pass,False,False,,
886363,Matheus Cunha,14025284,rating-breakdown,passes,passes,,,,Manchester United,90.0,,47.3,46.3,54.4,82,True,rating-breakdown,True,47.3,46.3,54.4,82,pass,False,False,,
886363,Matheus Cunha,14025284,rating-breakdown,passes,passes,,,,Manchester United,90.0,,63,70.9,62.5,59.1,True,rating-breakdown,True,63,70.9,62.5,59.1,pass,False,False,,
886363,Matheus Cunha,14025284,rating-breakdown,passes,passes,,,,Manchester United,90.0,,75.9,36,63.3,35.7,True,rating-breakdown,True,75.9,36,63.3,35.7,pass,False,False,,
886363,Matheus Cunha,14025284,rating-breakdown,passes,passes,,,,Manchester United,90.0,,99.5,99.5,95.5,54.9,,rating-breakdown,True,99.5,99.5,95.5,54.9,cross,False,False,,
886363,Matheus Cunha,14025284,rating-breakdown,passes,passes,,,,Manchester United,90.0,,31.6,36.6,32.3,25.8,True,rating-breakdown,True,31.6,36.6,32.3,25.8,pass,False,False,,
886363,Matheus Cunha,14025284,rating-breakdown,passes,passes,,,,Manchester United,90.0,,59.6,27.3,58.8,15,True,rating-breakdown,True,59.6,27.3,58.8,15,pass,False,False,,
886363,Matheus Cunha,14025284,rating-breakdown,passes,passes,,,,Manchester United,90.0,,61.9,34.6,43.1,21.2,True,rating-breakdown,True,61.9,34.6,43.1,21.2,pass,False,False,,
886363,Matheus Cunha,14025284,rating-breakdown,passes,passes,,,,Manchester United,90.0,,55.5,62.9,45.3,54.3,True,rating-breakdown,True,55.5,62.9,45.3,54.3,pass,False,False,,
886363,Matheus Cunha,14025284,rating-breakdown,passes,passes,,,,Manchester United,90.0,,54.1,50.9,44.5,50.7,,rating-breakdown,True,54.1,50.9,44.5,50.7,pass,False,False,,
886363,Matheus Cunha,14025284,rating-breakdown,passes,passes,,,,Manchester United,90.0,,36.4,28.9,29.5,37,True,rating-breakdown,True,36.4,28.9,29.5,37,pass,False,False,,
886363,Matheus Cunha,14025284,rating-breakdown,passes,passes,,,,Manchester United,90.0,,54.1,79.7,55.9,94.7,True,rating-breakdown,True,54.1,79.7,55.9,94.7,pass,False,False,,
886363,Matheus Cunha,14025284,rating-breakdown,passes,passes,,,,Manchester United,90.0,,85.8,70,77.6,74.8,True,rating-breakdown,True,85.8,70,77.6,74.8,pass,False,False,,
886363,Matheus Cunha,14025284,rating-breakdown,passes,passes,,,,Manchester United,90.0,,90,77,95.3,40,,rating-breakdown,True,90,77,95.3,40,cross,False,False,,
886363,Matheus Cunha,14025284,rating-breakdown,passes,passes,,,,Manchester United,90.0,,76.9,20.6,74.8,36.7,True,rating-breakdown,True,76.9,20.6,74.8,36.7,pass,False,True,,
886363,Matheus Cunha,14025284,rating-breakdown,passes,passes,,,,Manchester United,90.0,,32.7,95.3,36.3,77.3,True,rating-breakdown,True,32.7,95.3,36.3,77.3,pass,False,False,,
886363,Matheus Cunha,14025284,rating-breakdown,passes,passes,,,,Manchester United,90.0,,61.8,67.5,92.3,80.6,True,rating-breakdown,True,61.8,67.5,92.3,80.6,pass,False,False,True,
886363,Matheus Cunha,14025284,rating-breakdown,passes,passes,,,,Manchester United,90.0,,72.6,67.8,82.4,68.4,,rating-breakdown,True,72.6,67.8,82.4,68.4,pass,False,False,,
886363,Matheus Cunha,14025284,rating-breakdown,passes,passes,,,,Manchester United,90.0,,45.8,86.5,35.1,77.5,True,rating-breakdown,True,45.8,86.5,35.1,77.5,pass,False,False,,
886363,Matheus Cunha,14025284,rating-breakdown,passes,passes,,,,Manchester United,90.0,,95.9,71.5,92.9,52.8,,rating-breakdown,True,95.9,71.5,92.9,52.8,pass,False,False,,
886363,Matheus Cunha,14025284,rating-breakdown,passes,passes,,,,Manchester United,90.0,,18.7,91.2,42.5,68.5,,rating-breakdown,True,18.7,91.2,42.5,68.5,pass,False,False,True,
886363,Matheus Cunha,14025284,rating-breakdown,passes,passes,,,,Manchester United,90.0,,28.8,88,32.3,84.2,,rating-breakdown,True,28.8,88,32.3,84.2,pass,False,False,,
886363,Matheus Cunha,14025284,rating-breakdown,passes,passes,,,,Manchester United,90.0,,61.4,25.3,65.9,17.4,True,rating-breakdown,True,61.4,25.3,65.9,17.4,pass,False,False,,
886363,Matheus Cunha,14025284,rating-breakdown,passes,passes,,,,Manchester United,90.0,,49.9,50.4,27.8,50.6,True,rating-breakdown,True,49.9,50.4,27.8,50.6,pass,False,False,,
886363,Matheus Cunha,14025284,rating-breakdown,passes,passes,,,,Manchester United,90.0,,58,65.2,46.6,75.6,True,rating-breakdown,True,58,65.2,46.6,75.6,pass,False,False,,
886363,Matheus Cunha,14025284,rating-breakdown,passes,passes,,,,Manchester United,90.0,,63.7,50.3,71.5,39.3,True,rating-breakdown,True,63.7,50.3,71.5,39.3,pass,False,False,,
886363,Matheus Cunha,14025284,rating-breakdown,passes,passes,,,,Manchester United,90.0,,68,63.1,77.1,60.3,,rating-breakdown,True,68,63.1,77.1,60.3,pass,False,False,,
886363,Matheus Cunha,14025284,rating-breakdown,passes,passes,,,,Manchester United,90.0,,30,56.1,85.5,26.1,,rating-breakdown,True,30,56.1,85.5,26.1,pass,False,False,True,
886363,Matheus Cunha,14025284,rating-breakdown,passes,passes,,,,Manchester United,90.0,,79.6,76,97.3,70.6,True,rating-breakdown,True,79.6,76,97.3,70.6,pass,False,False,,
886363,Matheus Cunha,14025284,rating-breakdown,passes,passes,,,,Manchester United,90.0,,46.7,78.1,52.2,89.4,,rating-breakdown,True,46.7,78.1,52.2,89.4,pass,False,False,,
886363,Matheus Cunha,14025284,rating-breakdown,passes,passes,,,,Manchester United,90.0,,40.8,95.6,32.4,91.4,True,rating-breakdown,True,40.8,95.6,32.4,91.4,pass,False,False,,
886363,Matheus Cunha,14025284,rating-breakdown,passes,passes,,,,Manchester United,90.0,,66.4,61.2,71.4,53.9,True,rating-breakdown,True,66.4,61.2,71.4,53.9,pass,False,False,,
886363,Matheus Cunha,14025284,rating-breakdown,passes,passes,,,,Manchester United,90.0,,35.2,85.1,65.8,20,,rating-breakdown,True,35.2,85.1,65.8,20,pass,False,False,True,
886363,Matheus Cunha,14025284,rating-breakdown,passes,passes,,,,Manchester United,90.0,,55.3,75.7,47.7,66.7,True,rating-breakdown,True,55.3,75.7,47.7,66.7,pass,False,False,,
886363,Matheus Cunha,14025284,rating-breakdown,passes,passes,,,,Manchester United,90.0,,39.3,75,55.7,79.4,,rating-breakdown,True,39.3,75,55.7,79.4,pass,False,False,,
886363,Matheus Cunha,14025284,rating-breakdown,passes,passes,,,,Manchester United,90.0,,63,88.9,42.4,85.3,True,rating-breakdown,True,63,88.9,42.4,85.3,pass,False,False,,
886363,Matheus Cunha,14025284,rating-breakdown,passes,passes,,,,Manchester United,90.0,,44.4,20.3,39.3,17.4,,rating-breakdown,True,44.4,20.3,39.3,17.4,pass,False,False,,
886363,Matheus Cunha,14025284,rating-breakdown,dribbles,dribbles,,,,Manchester United,90.0,,52.2,36.3,,,,rating-breakdown,True,52.2,36.3,,,dribble,False,False,,
886363,Matheus Cunha,14025284,rating-breakdown,dribbles,dribbles,,,,Manchester United,90.0,,46.6,16.9,,,True,rating-breakdown,True,46.6,16.9,,,dribble,False,False,,
886363,Matheus Cunha,14025284,rating-breakdown,dribbles,dribbles,,,,Manchester United,90.0,,43.4,45.8,,,True,rating-breakdown,True,43.4,45.8,,,dribble,False,False,,
886363,Matheus Cunha,14025284,rating-breakdown,dribbles,dribbles,,,,Manchester United,90.0,,44.5,84,,,True,rating-breakdown,True,44.5,84,,,dribble,False,False,,
886363,Matheus Cunha,14025284,rating-breakdown,dribbles,dribbles,,,,Manchester United,90.0,,52.3,94,,,,rating-breakdown,True,52.3,94,,,dribble,False,False,,
886363,Matheus Cunha,14025284,rating-breakdown,dribbles,dribbles,,,,Manchester United,90.0,,47.8,52.4,,,,rating-breakdown,True,47.8,52.4,,,dribble,False,False,,
886363,Matheus Cunha,14025284,rating-breakdown,defensive,defensive,,,,Manchester United,90.0,,39.8,95.4,,,True,rating-breakdown,True,39.8,95.4,,,ball-recovery,False,False,,
886363,Matheus Cunha,14025284,rating-breakdown,defensive,defensive,,,,Manchester United,90.0,,41.8,79,,,True,rating-breakdown,True,41.8,79,,,ball-recovery,False,False,,
886363,Matheus Cunha,14025284,rating-breakdown,defensive,defensive,,,,Manchester United,90.0,,8,60.8,30.6,49.6,True,rating-breakdown,True,8,60.8,30.6,49.6,clearance,False,False,,
886363,Matheus Cunha,14025284,rating-breakdown,defensive,defensive,,,,Manchester United,90.0,,18.7,91.2,,,True,rating-breakdown,True,18.7,91.2,,,ball-recovery,False,False,,
886363,Matheus Cunha,14025284,rating-breakdown,defensive,defensive,,,,Manchester United,90.0,,9,63.2,5,70.9,True,rating-breakdown,True,9,63.2,5,70.9,clearance,False,False,,
886363,Matheus Cunha,14025284,rating-breakdown,defensive,defensive,,,,Manchester United,90.0,,3.2,81.1,,,True,rating-breakdown,True,3.2,81.1,,,interception,False,False,,
886363,Matheus Cunha,14025284,rating-breakdown,defensive,defensive,,,,Manchester United,90.0,,59.3,88,,,True,rating-breakdown,True,59.3,88,,,ball-recovery,False,False,,
886363,Matheus Cunha,14025284,rating-breakdown,defensive,defensive,,,,Manchester United,90.0,,12.1,67.6,,,True,rating-breakdown,True,12.1,67.6,,,interception,False,False,,
886363,Matheus Cunha,14025037,rating-breakdown,passes,passes,,,,Manchester United,74.0,,40.6,27,30.5,48.1,True,rating-breakdown,True,40.6,27,30.5,48.1,pass,False,False,,
886363,Matheus Cunha,14025037,rating-breakdown,passes,passes,,,,Manchester United,74.0,,62.8,16.5,62.7,26.8,True,rating-breakdown,True,62.8,16.5,62.7,26.8,pass,False,False,,
886363,Matheus Cunha,14025037,rating-breakdown,passes,passes,,,,Manchester United,74.0,,30.3,71.8,23,73.2,True,rating-breakdown,True,30.3,71.8,23,73.2,pass,False,False,,
886363,Matheus Cunha,14025037,rating-breakdown,passes,passes,,,,Manchester United,74.0,,39,19.8,36.1,37.4,True,rating-breakdown,True,39,19.8,36.1,37.4,pass,False,False,,
886363,Matheus Cunha,14025037,rating-breakdown,passes,passes,,,,Manchester United,74.0,,76.4,36.9,74.9,43.4,True,rating-breakdown,True,76.4,36.9,74.9,43.4,pass,False,True,,
886363,Matheus Cunha,14025037,rating-breakdown,passes,passes,,,,Manchester United,74.0,,43.5,26.7,34.6,36.3,True,rating-breakdown,True,43.5,26.7,34.6,36.3,pass,False,False,,
886363,Matheus Cunha,14025037,rating-breakdown,passes,passes,,,,Manchester United,74.0,,31.9,15.9,28.6,27.7,True,rating-breakdown,True,31.9,15.9,28.6,27.7,pass,False,False,,
886363,Matheus Cunha,14025037,rating-breakdown,passes,passes,,,,Manchester United,74.0,,38.1,22.4,35.1,30.4,True,rating-breakdown,True,38.1,22.4,35.1,30.4,pass,False,False,,
886363,Matheus Cunha,14025037,rating-breakdown,passes,passes,,,,Manchester United,74.0,,61.6,68.2,72.3,51.9,,rating-breakdown,True,61.6,68.2,72.3,51.9,pass,False,False,,
886363,Matheus Cunha,14025037,rating-breakdown,passes,passes,,,,Manchester United,74.0,,29.6,22.2,25,4.4,True,rating-breakdown,True,29.6,22.2,25,4.4,pass,False,False,,
886363,Matheus Cunha,14025037,rating-breakdown,passes,passes,,,,Manchester United,74.0,,32.2,13.9,29.5,10.7,True,rating-breakdown,True,32.2,13.9,29.5,10.7,pass,False,False,,
886363,Matheus Cunha,14025037,rating-breakdown,passes,passes,,,,Manchester United,74.0,,65.4,30.6,70.5,50.9,,rating-breakdown,True,65.4,30.6,70.5,50.9,pass,False,False,,
886363,Matheus Cunha,14025037,rating-breakdown,passes,passes,,,,Manchester United,74.0,,80.1,4.1,73.9,11.1,True,rating-breakdown,True,80.1,4.1,73.9,11.1,pass,False,False,,
886363,Matheus Cunha,14025037,rating-breakdown,passes,passes,,,,Manchester United,74.0,,90,29.5,89.2,35.4,,rating-breakdown,True,90,29.5,89.2,35.4,pass,False,False,,
886363,Matheus Cunha,14025037,rating-breakdown,passes,passes,,,,Manchester United,74.0,,89,26.2,86.6,32.8,True,rating-breakdown,True,89,26.2,86.6,32.8,pass,False,False,,
886363,Matheus Cunha,14025037,rating-breakdown,passes,passes,,,,Manchester United,74.0,,41.8,35.2,51.1,51.8,,rating-breakdown,True,41.8,35.2,51.1,51.8,pass,False,False,,
886363,Matheus Cunha,14025037,rating-breakdown,passes,passes,,,,Manchester United,74.0,,85,48.1,88,41.8,,rating-breakdown,True,85,48.1,88,41.8,pass,False,False,,
886363,Matheus Cunha,14025037,rating-breakdown,passes,passes,,,,Manchester United,74.0,,57.1,16.7,52,22.8,True,rating-breakdown,True,57.1,16.7,52,22.8,pass,False,False,,
886363,Matheus Cunha,14025037,rating-breakdown,passes,passes,,,,Manchester United,74.0,,69,31,64.2,50.6,True,rating-breakdown,True,69,31,64.2,50.6,pass,False,False,,
886363,Matheus Cunha,14025037,rating-breakdown,passes,passes,,,,Manchester United,74.0,,41.7,94.1,33.8,97.7,True,rating-breakdown,True,41.7,94.1,33.8,97.7,pass,False,False,,
886363,Matheus Cunha,14025037,rating-breakdown,passes,passes,,,,Manchester United,74.0,,70,71.1,75.8,74.1,,rating-breakdown,True,70,71.1,75.8,74.1,pass,False,False,,
886363,Matheus Cunha,14025037,rating-breakdown,passes,passes,,,,Manchester United,74.0,,71.3,28.5,70.7,12.8,True,rating-breakdown,True,71.3,28.5,70.7,12.8,pass,False,False,,
886363,Matheus Cunha,14025037,rating-breakdown,passes,passes,,,,Manchester United,74.0,,67.3,67.5,63.3,77.5,True,rating-breakdown,True,67.3,67.5,63.3,77.5,pass,False,False,,
886363,Matheus Cunha,14025037,rating-breakdown,passes,passes,,,,Manchester United,74.0,,67.6,62,61.1,54.3,True,rating-breakdown,True,67.6,62,61.1,54.3,pass,False,False,,
886363,Matheus Cunha,14025037,rating-breakdown,passes,passes,,,,Manchester United,74.0,,68.1,43.1,76.9,27.7,True,rating-breakdown,True,68.1,43.1,76.9,27.7,pass,False,False,,
886363,Matheus Cunha,14025037,rating-breakdown,passes,passes,,,,Manchester United,74.0,,74,71.2,84.3,94.2,True,rating-breakdown,True,74,71.2,84.3,94.2,pass,False,False,,
886363,Matheus Cunha,14025037,rating-breakdown,passes,passes,,,,Manchester United,74.0,,38.1,49.7,27.2,69.9,True,rating-breakdown,True,38.1,49.7,27.2,69.9,pass,False,False,,
886363,Matheus Cunha,14025037,rating-breakdown,passes,passes,,,,Manchester United,74.0,,60.5,51.5,56.7,37.6,True,rating-breakdown,True,60.5,51.5,56.7,37.6,pass,False,False,,
886363,Matheus Cunha,14025037,rating-breakdown,passes,passes,,,,Manchester United,74.0,,39.3,52.7,31.4,39.7,True,rating-breakdown,True,39.3,52.7,31.4,39.7,pass,False,False,,
886363,Matheus Cunha,14025037,rating-breakdown,passes,passes,,,,Manchester United,74.0,,28.9,25.9,27.8,21.6,,rating-breakdown,True,28.9,25.9,27.8,21.6,pass,False,False,,
886363,Matheus Cunha,14025037,rating-breakdown,passes,passes,,,,Manchester United,74.0,,45.6,69.7,73.9,74.5,True,rating-breakdown,True,45.6,69.7,73.9,74.5,pass,False,False,,
886363,Matheus Cunha,14025037,rating-breakdown,passes,passes,,,,Manchester United,74.0,,77.7,66.3,86.2,84.8,,rating-breakdown,True,77.7,66.3,86.2,84.8,pass,False,False,,
886363,Matheus Cunha,14025037,rating-breakdown,passes,passes,,,,Manchester United,74.0,,62.2,61.1,68.6,32.2,True,rating-breakdown,True,62.2,61.1,68.6,32.2,pass,False,False,,
886363,Matheus Cunha,14025037,rating-breakdown,passes,passes,,,,Manchester United,74.0,,46.1,54,44.1,48.2,True,rating-breakdown,True,46.1,54,44.1,48.2,pass,False,False,,
886363,Matheus Cunha,14025037,rating-breakdown,passes,passes,,,,Manchester United,74.0,,92.5,22.4,87.1,39.8,True,rating-breakdown,True,92.5,22.4,87.1,39.8,pass,False,False,,
886363,Matheus Cunha,14025037,rating-breakdown,dribbles,dribbles,,,,Manchester United,74.0,,40.2,10.8,,,True,rating-breakdown,True,40.2,10.8,,,dribble,False,False,,
886363,Matheus Cunha,14025037,rating-breakdown,dribbles,dribbles,,,,Manchester United,74.0,,37.8,22.9,,,True,rating-breakdown,True,37.8,22.9,,,dribble,False,False,,
886363,Matheus Cunha,14025037,rating-breakdown,dribbles,dribbles,,,,Manchester United,74.0,,28.8,15.5,,,,rating-breakdown,True,28.8,15.5,,,dribble,False,False,,
886363,Matheus Cunha,14025037,rating-breakdown,defensive,defensive,,,,Manchester United,74.0,,74.4,9.4,,,True,rating-breakdown,True,74.4,9.4,,,ball-recovery,False,False,,
886363,Matheus Cunha,14025037,rating-breakdown,defensive,defensive,,,,Manchester United,74.0,,25.6,18,,,True,rating-breakdown,True,25.6,18,,,interception,False,False,,
886363,Matheus Cunha,14025037,rating-breakdown,defensive,defensive,,,,Manchester United,74.0,,28.7,26.1,,,True,rating-breakdown,True,28.7,26.1,,,ball-recovery,False,False,,
886363,Matheus Cunha,14025037,rating-breakdown,defensive,defensive,,,,Manchester United,74.0,,45.6,69.7,,,True,rating-breakdown,True,45.6,69.7,,,ball-recovery,False,False,,
886363,Matheus Cunha,14025079,rating-breakdown,passes,passes,,,,Manchester United,19.0,,23.2,63,29.5,82.2,,rating-breakdown,True,23.2,63,29.5,82.2,pass,True,False,,
886363,Matheus Cunha,14025079,rating-breakdown,passes,passes,,,,Manchester United,19.0,,28,21,21.3,24.7,True,rating-breakdown,True,28,21,21.3,24.7,pass,True,False,,
886363,Matheus Cunha,14025079,rating-breakdown,passes,passes,,,,Manchester United,19.0,,46.3,14.1,63.9,14.7,,rating-breakdown,True,46.3,14.1,63.9,14.7,pass,True,False,,
886363,Matheus Cunha,14025079,rating-breakdown,passes,passes,,,,Manchester United,19.0,,76,59.3,74.5,35.1,True,rating-breakdown,True,76,59.3,74.5,35.1,pass,True,False,,
886363,Matheus Cunha,14025079,rating-breakdown,passes,passes,,,,Manchester United,19.0,,96.7,13.1,93.3,52.4,True,rating-breakdown,True,96.7,13.1,93.3,52.4,cross,True,True,,True
886363,Matheus Cunha,14025079,rating-breakdown,passes,passes,,,,Manchester United,19.0,,70.1,7.3,77.9,2.9,True,rating-breakdown,True,70.1,7.3,77.9,2.9,pass,True,False,,
886363,Matheus Cunha,14025079,rating-breakdown,passes,passes,,,,Manchester United,19.0,,88.5,90.3,77.6,73.6,True,rating-breakdown,True,88.5,90.3,77.6,73.6,pass,True,False,,
886363,Matheus Cunha,14025079,rating-breakdown,passes,passes,,,,Manchester United,19.0,,38.2,87.2,44.8,96.2,True,rating-breakdown,True,38.2,87.2,44.8,96.2,pass,True,False,,
886363,Matheus Cunha,14025079,rating-breakdown,passes,passes,,,,Manchester United,19.0,,63.7,91.7,51.2,97.7,True,rating-breakdown,True,63.7,91.7,51.2,97.7,pass,True,False,,
886363,Matheus Cunha,14025079,rating-breakdown,passes,passes,,,,Manchester United,19.0,,62.3,97.5,55.1,85,True,rating-breakdown,True,62.3,97.5,55.1,85,pass,True,False,,
886363,Matheus Cunha,14025079,rating-breakdown,passes,passes,,,,Manchester United,19.0,,64.1,97.2,60.5,84.2,True,rating-breakdown,True,64.1,97.2,60.5,84.2,pass,True,False,,
886363,Matheus Cunha,14025079,rating-breakdown,passes,passes,,,,Manchester United,19.0,,64.2,96.9,67.4,79.4,True,rating-breakdown,True,64.2,96.9,67.4,79.4,pass,True,False,,
886363,Matheus Cunha,14025079,rating-breakdown,passes,passes,,,,Manchester United,19.0,,53.4,39.8,62,86,True,rating-breakdown,True,53.4,39.8,62,86,pass,True,False,True,
886363,Matheus Cunha,14025079,rating-breakdown,ball-carries,ball-carries,,,,Manchester United,19.0,,29,63,23.2,63,,rating-breakdown,True,29,63,23.2,63,ball-carry,True,,,
886363,Matheus Cunha,14025079,rating-breakdown,ball-carries,ball-carries,,,,Manchester United,19.0,,75.6,6.2,96.7,13.1,,rating-breakdown,True,75.6,6.2,96.7,13.1,ball-carry,True,,,
886363,Matheus Cunha,14025079,rating-breakdown,ball-carries,ball-carries,,,,Manchester United,19.0,,65,73.8,75.6,81.6,,rating-breakdown,True,65,73.8,75.6,81.6,ball-carry,True,,,
886363,Matheus Cunha,14025079,rating-breakdown,ball-carries,ball-carries,,,,Manchester United,19.0,,40.8,89.1,38.2,87.2,,rating-breakdown,True,40.8,89.1,38.2,87.2,ball-carry,True,,,
886363,Matheus Cunha,14025079,rating-breakdown,dribbles,dribbles,,,,Manchester United,19.0,,75.6,81.6,,,True,rating-breakdown,True,75.6,81.6,,,dribble,True,False,,
886363,Matheus Cunha,14025079,rating-breakdown,defensive,defensive,,,,Manchester United,19.0,,29,63,,,True,rating-breakdown,True,29,63,,,ball-recovery,True,False,,
886363,Matheus Cunha,14025079,rating-breakdown,defensive,defensive,,,,Manchester United,19.0,,19.2,53,,,,rating-breakdown,True,19.2,53,,,tackle,True,False,,
886363,Matheus Cunha,14025079,rating-breakdown,defensive,defensive,,,,Manchester United,19.0,,20.4,63.6,,,,rating-breakdown,True,20.4,63.6,,,tackle,True,False,,
886363,Matheus Cunha,14025079,rating-breakdown,defensive,defensive,,,,Manchester United,19.0,,85.6,92.8,,,True,rating-breakdown,True,85.6,92.8,,,tackle,True,False,,
886363,Matheus Cunha,14025098,rating-breakdown,passes,passes,,,,Manchester United,21.0,,69.2,79.1,63.7,76.9,True,rating-breakdown,True,69.2,79.1,63.7,76.9,pass,False,False,,
886363,Matheus Cunha,14025098,rating-breakdown,passes,passes,,,,Manchester United,21.0,,73.6,77,61.2,75.4,True,rating-breakdown,True,73.6,77,61.2,75.4,pass,False,False,,
886363,Matheus Cunha,14025098,rating-breakdown,passes,passes,,,,Manchester United,21.0,,92.9,72.6,93.6,51,,rating-breakdown,True,92.9,72.6,93.6,51,pass,False,False,,
886363,Matheus Cunha,14025098,rating-breakdown,passes,passes,,,,Manchester United,21.0,,91.8,63.6,87.3,75,True,rating-breakdown,True,91.8,63.6,87.3,75,pass,False,False,,
886363,Matheus Cunha,14025098,rating-breakdown,passes,passes,,,,Manchester United,21.0,,67.5,77.6,59.9,92.6,True,rating-breakdown,True,67.5,77.6,59.9,92.6,pass,False,False,,
886363,Matheus Cunha,14025098,rating-breakdown,passes,passes,,,,Manchester United,21.0,,31.4,53.1,24.4,47.8,,rating-breakdown,True,31.4,53.1,24.4,47.8,pass,False,False,,
886363,Matheus Cunha,14025098,rating-breakdown,passes,passes,,,,Manchester United,21.0,,64,78.8,57.9,72.1,True,rating-breakdown,True,64,78.8,57.9,72.1,pass,False,False,,
886363,Matheus Cunha,14025098,rating-breakdown,ball-carries,ball-carries,,,,Manchester United,21.0,,25.7,68.4,32.8,97.6,,rating-breakdown,True,25.7,68.4,32.8,97.6,ball-carry,False,,,
886363,Matheus Cunha,14025098,rating-breakdown,ball-carries,ball-carries,,,,Manchester United,21.0,,69.4,70.2,72,50.4,,rating-breakdown,True,69.4,70.2,72,50.4,ball-carry,False,,,
886363,Matheus Cunha,14025098,rating-breakdown,ball-carries,ball-carries,,,,Manchester United,21.0,,28.1,53.2,31.4,53.1,,rating-breakdown,True,28.1,53.2,31.4,53.1,ball-carry,False,,,
886363,Matheus Cunha,14025098,rating-breakdown,ball-carries,ball-carries,,,,Manchester United,21.0,,34.1,70,37.2,76.2,,rating-breakdown,True,34.1,70,37.2,76.2,ball-carry,False,,,
886363,Matheus Cunha,14025098,rating-breakdown,ball-carries,ball-carries,,,,Manchester United,21.0,,29.6,77,69.2,74.7,,rating-breakdown,True,29.6,77,69.2,74.7,ball-carry,False,,,
886363,Matheus Cunha,14025098,rating-breakdown,dribbles,dribbles,,,,Manchester United,21.0,,32.8,97.6,,,,rating-breakdown,True,32.8,97.6,,,dribble,False,False,,
886363,Matheus Cunha,14025098,rating-breakdown,defensive,defensive,,,,Manchester United,21.0,,0.6,50.3,2.6,51.5,True,rating-breakdown,True,0.6,50.3,2.6,51.5,clearance,False,False,,
886363,Matheus Cunha,14025098,rating-breakdown,defensive,defensive,,,,Manchester United,21.0,,55.4,76,,,,rating-breakdown,True,55.4,76,,,tackle,False,False,,
886363,Matheus Cunha,14025098,rating-breakdown,defensive,defensive,,,,Manchester United,21.0,,34.1,70,,,True,rating-breakdown,True,34.1,70,,,ball-recovery,False,False,,
886363,Matheus Cunha,14025098,rating-breakdown,defensive,defensive,,,,Manchester United,21.0,,29.6,77,,,True,rating-breakdown,True,29.6,77,,,ball-recovery,False,False,,
886363,Matheus Cunha,14025140,rating-breakdown,passes,passes,,,,Manchester United,74.0,,64.4,92.4,63.1,74.8,True,rating-breakdown,True,64.4,92.4,63.1,74.8,pass,True,False,,
886363,Matheus Cunha,14025140,rating-breakdown,passes,passes,,,,Manchester United,74.0,,53.6,35.5,57.6,27.3,,rating-breakdown,True,53.6,35.5,57.6,27.3,pass,True,False,,
886363,Matheus Cunha,14025140,rating-breakdown,passes,passes,,,,Manchester United,74.0,,41.8,50.4,44.9,9.7,True,rating-breakdown,True,41.8,50.4,44.9,9.7,pass,True,False,,
886363,Matheus Cunha,14025140,rating-breakdown,passes,passes,,,,Manchester United,74.0,,48.8,20.9,41.6,10.7,True,rating-breakdown,True,48.8,20.9,41.6,10.7,pass,True,False,,
886363,Matheus Cunha,14025140,rating-breakdown,passes,passes,,,,Manchester United,74.0,,72.7,29.7,78.5,17.1,True,rating-breakdown,True,72.7,29.7,78.5,17.1,pass,True,False,,
886363,Matheus Cunha,14025140,rating-breakdown,passes,passes,,,,Manchester United,74.0,,67.2,17.1,78.1,13.1,True,rating-breakdown,True,67.2,17.1,78.1,13.1,pass,True,False,,
886363,Matheus Cunha,14025140,rating-breakdown,passes,passes,,,,Manchester United,74.0,,36.1,61.7,42.2,89.9,True,rating-breakdown,True,36.1,61.7,42.2,89.9,pass,True,False,,
886363,Matheus Cunha,14025140,rating-breakdown,passes,passes,,,,Manchester United,74.0,,53.5,73.2,37.7,60.9,True,rating-breakdown,True,53.5,73.2,37.7,60.9,pass,True,False,,
886363,Matheus Cunha,14025140,rating-breakdown,passes,passes,,,,Manchester United,74.0,,83.8,76,90.4,63.7,True,rating-breakdown,True,83.8,76,90.4,63.7,pass,True,False,,
886363,Matheus Cunha,14025140,rating-breakdown,passes,passes,,,,Manchester United,74.0,,58.5,79.9,66.7,76.7,True,rating-breakdown,True,58.5,79.9,66.7,76.7,pass,True,False,,
886363,Matheus Cunha,14025140,rating-breakdown,passes,passes,,,,Manchester United,74.0,,58.4,29.8,68.9,37.1,,rating-breakdown,True,58.4,29.8,68.9,37.1,pass,True,False,,
