player_id,player_name,event_id,endpoint,category,action_type,match_date,home_team,away_team,team,minutes_played_matchlog,minute,x,y,end_x,end_y,success,successful,success_flag,success_source,outcome,accurate,won,is_assist,is_key_pass,pass_subtype,_endpoint,endpoint_available,playerCoordinates_x,playerCoordinates_y,passEndCoordinates_x,passEndCoordinates_y,eventActionType,isHome,keypass,_raw_action,isLongBall,isAssist
1048888,Mathys Tel,14023973,rating-breakdown,ball-carries,ball-carries,,,,Tottenham Hotspur,32.0,,79.9,95,95.9,77.9,,,,unresolvable,,,,False,False,,rating-breakdown,True,79.9,95,95.9,77.9,ball-carry,False,,"{""playerCoordinates"": {""x"": 79.9, ""y"": 95}, ""passEndCoordinates"": {""x"": 95.9, ""y"": 77.9}, ""eventActionType"": ""ball-carry"", ""isHome"": false}",,
1048888,Mathys Tel,14023973,rating-breakdown,dribbles,dribbles,,,,Tottenham Hotspur,32.0,,69,90.1,,,True,True,1,boolean_field,success,,True,False,False,,rating-breakdown,True,69,90.1,,,dribble,False,False,"{""playerCoordinates"": {""x"": 69, ""y"": 90.1}, ""eventActionType"": ""dribble"", ""isHome"": false, ""outcome"": true, ""keypass"": false}",,
1048888,Mathys Tel,14023973,rating-breakdown,dribbles,dribbles,,,,Tottenham Hotspur,32.0,,9.5,86,,,True,True,1,boolean_field,success,,True,False,False,,rating-breakdown,True,9.5,86,,,dribble,False,False,"{""playerCoordinates"": {""x"": 9.5, ""y"": 86}, ""eventActionType"": ""dribble"", ""isHome"": false, ""outcome"": true, ""keypass"": false}",,
1048888,Mathys Tel,14023973,rating-breakdown,dribbles,dribbles,,,,Tottenham Hotspur,32.0,,95,66.2,,,,,,unresolvable,,,,False,False,,rating-breakdown,True,95,66.2,,,dribble,False,False,"{""playerCoordinates"": {""x"": 95, ""y"": 66.2}, ""eventActionType"": ""dribble"", ""isHome"": false, ""keypass"": false}",,
1048888,Mathys Tel,14023973,rating-breakdown,defensive,defensive,,,,Tottenham Hotspur,32.0,,10.1,92.3,,,True,True,1,boolean_field,success,,True,False,False,,rating-breakdown,True,10.1,92.3,,,ball-recovery,False,False,"{""playerCoordinates"": {""x"": 10.1, ""y"": 92.3}, ""eventActionType"": ""ball-recovery"", ""isHome"": false, ""outcome"": true, ""keypass"": false}",,
1048888,Mathys Tel,14023973,rating-breakdown,defensive,defensive,,,,Tottenham Hotspur,32.0,,33.9,73.8,,,True,True,1,boolean_field,success,,True,False,False,,rating-breakdown,True,33.9,73.8,,,ball-recovery,False,False,"{""playerCoordinates"": {""x"": 33.9, ""y"": 73.8}, ""eventActionType"": ""ball-recovery"", ""isHome"": false, ""outcome"": true, ""keypass"": false}",,
1048888,Mathys Tel,14023973,rating-breakdown,defensive,defensive,,,,Tottenham Hotspur,32.0,,32.8,49.9,,,True,True,1,boolean_field,success,,True,False,False,,rating-breakdown,True,32.8,49.9,,,ball-recovery,False,False,"{""playerCoordinates"": {""x"": 32.8, ""y"": 49.9}, ""eventActionType"": ""ball-recovery"", ""isHome"": false, ""outcome"": true, ""keypass"": false}",,
1048888,Mathys Tel,14023973,rating-breakdown,defensive,defensive,,,,Tottenham Hotspur,32.0,,9.6,67,,,True,True,1,boolean_field,success,,True,False,False,,rating-breakdown,True,9.6,67,,,block,False,False,"{""playerCoordinates"": {""x"": 9.6, ""y"": 67}, ""eventActionType"": ""block"", ""isHome"": false, ""outcome"": true, ""keypass"": false}",,
1048888,Mathys Tel,14023981,rating-breakdown,passes,passes,,,,Tottenham Hotspur,90.0,,65.6,78.5,67.4,93.5,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,65.6,78.5,67.4,93.5,pass,True,False,"{""playerCoordinates"": {""x"": 65.6, ""y"": 78.5}, ""passEndCoordinates"": {""x"": 67.4, ""y"": 93.5}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",,
1048888,Mathys Tel,14023981,rating-breakdown,passes,passes,,,,Tottenham Hotspur,90.0,,58.8,76.5,62.2,65.9,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,58.8,76.5,62.2,65.9,pass,True,False,"{""playerCoordinates"": {""x"": 58.8, ""y"": 76.5}, ""passEndCoordinates"": {""x"": 62.2, ""y"": 65.9}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",,
1048888,Mathys Tel,14023981,rating-breakdown,passes,passes,,,,Tottenham Hotspur,90.0,,99.5,99.5,96.8,83.5,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,99.5,99.5,96.8,83.5,pass,True,False,"{""playerCoordinates"": {""x"": 99.5, ""y"": 99.5}, ""passEndCoordinates"": {""x"": 96.8, ""y"": 83.5}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",,
1048888,Mathys Tel,14023981,rating-breakdown,passes,passes,,,,Tottenham Hotspur,90.0,,88,95.9,91.2,33.5,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,88,95.9,91.2,33.5,cross,True,False,"{""playerCoordinates"": {""x"": 88, ""y"": 95.9}, ""passEndCoordinates"": {""x"": 91.2, ""y"": 33.5}, ""eventActionType"": ""cross"", ""isHome"": true, ""outcome"": true, ""keypass"": false, ""isLongBall"": true}",True,
1048888,Mathys Tel,14023981,rating-breakdown,passes,passes,,,,Tottenham Hotspur,90.0,,75,93.5,61.6,92,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,75,93.5,61.6,92,pass,True,False,"{""playerCoordinates"": {""x"": 75, ""y"": 93.5}, ""passEndCoordinates"": {""x"": 61.6, ""y"": 92}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",,
1048888,Mathys Tel,14023981,rating-breakdown,passes,passes,,,,Tottenham Hotspur,90.0,,18.3,83.7,29.1,86.5,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,18.3,83.7,29.1,86.5,pass,True,False,"{""playerCoordinates"": {""x"": 18.3, ""y"": 83.7}, ""passEndCoordinates"": {""x"": 29.1, ""y"": 86.5}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",,
1048888,Mathys Tel,14023981,rating-breakdown,passes,passes,,,,Tottenham Hotspur,90.0,,23.8,90,27.6,69.3,,,,unresolvable,,,,False,False,pass,rating-breakdown,True,23.8,90,27.6,69.3,pass,True,False,"{""playerCoordinates"": {""x"": 23.8, ""y"": 90}, ""passEndCoordinates"": {""x"": 27.6, ""y"": 69.3}, ""eventActionType"": ""pass"", ""isHome"": true, ""keypass"": false}",,
1048888,Mathys Tel,14023981,rating-breakdown,passes,passes,,,,Tottenham Hotspur,90.0,,99.5,0.5,91.8,56,True,True,1,boolean_field,success,True,,False,True,key_pass,rating-breakdown,True,99.5,0.5,91.8,56,cross,True,True,"{""playerCoordinates"": {""x"": 99.5, ""y"": 0.5}, ""passEndCoordinates"": {""x"": 91.8, ""y"": 56}, ""eventActionType"": ""cross"", ""isHome"": true, ""outcome"": true, ""keypass"": true, ""isLongBall"": true}",True,
1048888,Mathys Tel,14023981,rating-breakdown,passes,passes,,,,Tottenham Hotspur,90.0,,99.5,99.5,99,45.3,,,,unresolvable,,,,False,False,pass,rating-breakdown,True,99.5,99.5,99,45.3,cross,True,False,"{""playerCoordinates"": {""x"": 99.5, ""y"": 99.5}, ""passEndCoordinates"": {""x"": 99, ""y"": 45.3}, ""eventActionType"": ""cross"", ""isHome"": true, ""keypass"": false, ""isLongBall"": true}",True,
1048888,Mathys Tel,14023981,rating-breakdown,passes,passes,,,,Tottenham Hotspur,90.0,,99.5,0.5,96.7,58.7,True,True,1,boolean_field,success,True,,False,True,key_pass,rating-breakdown,True,99.5,0.5,96.7,58.7,cross,True,True,"{""playerCoordinates"": {""x"": 99.5, ""y"": 0.5}, ""passEndCoordinates"": {""x"": 96.7, ""y"": 58.7}, ""eventActionType"": ""cross"", ""isHome"": true, ""outcome"": true, ""keypass"": true, ""isLongBall"": true}",True,
1048888,Mathys Tel,14023981,rating-breakdown,passes,passes,,,,Tottenham Hotspur,90.0,,75,26.8,86.6,41.4,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,75,26.8,86.6,41.4,pass,True,False,"{""playerCoordinates"": {""x"": 75, ""y"": 26.8}, ""passEndCoordinates"": {""x"": 86.6, ""y"": 41.4}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",,
1048888,Mathys Tel,14023981,rating-breakdown,passes,passes,,,,Tottenham Hotspur,90.0,,47,81.7,37.4,69.1,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,47,81.7,37.4,69.1,pass,True,False,"{""playerCoordinates"": {""x"": 47, ""y"": 81.7}, ""passEndCoordinates"": {""x"": 37.4, ""y"": 69.1}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",,
1048888,Mathys Tel,14023981,rating-breakdown,passes,passes,,,,Tottenham Hotspur,90.0,,84.8,61.7,74.2,48.8,True,True,1,boolean_field,success,True,,False,True,key_pass,rating-breakdown,True,84.8,61.7,74.2,48.8,pass,True,True,"{""playerCoordinates"": {""x"": 84.8, ""y"": 61.7}, ""passEndCoordinates"": {""x"": 74.2, ""y"": 48.8}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": true}",,
1048888,Mathys Tel,14023981,rating-breakdown,passes,passes,,,,Tottenham Hotspur,90.0,,39.3,53.2,36.2,15.1,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,39.3,53.2,36.2,15.1,pass,True,False,"{""playerCoordinates"": {""x"": 39.3, ""y"": 53.2}, ""passEndCoordinates"": {""x"": 36.2, ""y"": 15.1}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",,
1048888,Mathys Tel,14023981,rating-breakdown,passes,passes,,,,Tottenham Hotspur,90.0,,53.8,41.1,59.9,19.5,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,53.8,41.1,59.9,19.5,pass,True,False,"{""playerCoordinates"": {""x"": 53.8, ""y"": 41.1}, ""passEndCoordinates"": {""x"": 59.9, ""y"": 19.5}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",,
1048888,Mathys Tel,14023981,rating-breakdown,passes,passes,,,,Tottenham Hotspur,90.0,,36.6,85.3,30.1,74.4,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,36.6,85.3,30.1,74.4,pass,True,False,"{""playerCoordinates"": {""x"": 36.6, ""y"": 85.3}, ""passEndCoordinates"": {""x"": 30.1, ""y"": 74.4}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",,
1048888,Mathys Tel,14023981,rating-breakdown,passes,passes,,,,Tottenham Hotspur,90.0,,70.3,88.7,89,84.7,,,,unresolvable,,,,False,False,pass,rating-breakdown,True,70.3,88.7,89,84.7,pass,True,False,"{""playerCoordinates"": {""x"": 70.3, ""y"": 88.7}, ""passEndCoordinates"": {""x"": 89, ""y"": 84.7}, ""eventActionType"": ""pass"", ""isHome"": true, ""keypass"": false}",,
1048888,Mathys Tel,14023981,rating-breakdown,passes,passes,,,,Tottenham Hotspur,90.0,,96.4,68.5,97.6,65.3,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,96.4,68.5,97.6,65.3,pass,True,False,"{""playerCoordinates"": {""x"": 96.4, ""y"": 68.5}, ""passEndCoordinates"": {""x"": 97.6, ""y"": 65.3}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",,
1048888,Mathys Tel,14023981,rating-breakdown,passes,passes,,,,Tottenham Hotspur,90.0,,70.8,67.6,81.6,53.3,,,,unresolvable,,,,False,False,pass,rating-breakdown,True,70.8,67.6,81.6,53.3,pass,True,False,"{""playerCoordinates"": {""x"": 70.8, ""y"": 67.6}, ""passEndCoordinates"": {""x"": 81.6, ""y"": 53.3}, ""eventActionType"": ""pass"", ""isHome"": true, ""keypass"": false}",,
1048888,Mathys Tel,14023981,rating-breakdown,passes,passes,,,,Tottenham Hotspur,90.0,,63.3,48.5,70.5,69,,,,unresolvable,,,,False,False,pass,rating-breakdown,True,63.3,48.5,70.5,69,pass,True,False,"{""playerCoordinates"": {""x"": 63.3, ""y"": 48.5}, ""passEndCoordinates"": {""x"": 70.5, ""y"": 69}, ""eventActionType"": ""pass"", ""isHome"": true, ""keypass"": false}",,
1048888,Mathys Tel,14023981,rating-breakdown,ball-carries,ball-carries,,,,Tottenham Hotspur,90.0,,69.3,88.1,85.1,71.8,,,,unresolvable,,,,False,False,,rating-breakdown,True,69.3,88.1,85.1,71.8,ball-carry,True,,"{""playerCoordinates"": {""x"": 69.3, ""y"": 88.1}, ""passEndCoordinates"": {""x"": 85.1, ""y"": 71.8}, ""eventActionType"": ""ball-carry"", ""isHome"": true}",,
1048888,Mathys Tel,14023981,rating-breakdown,ball-carries,ball-carries,,,,Tottenham Hotspur,90.0,,52.2,74.7,69,68.2,,,,unresolvable,,,,False,False,,rating-breakdown,True,52.2,74.7,69,68.2,ball-carry,True,,"{""playerCoordinates"": {""x"": 52.2, ""y"": 74.7}, ""passEndCoordinates"": {""x"": 69, ""y"": 68.2}, ""eventActionType"": ""ball-carry"", ""isHome"": true}",,
1048888,Mathys Tel,14023981,rating-breakdown,ball-carries,ball-carries,,,,Tottenham Hotspur,90.0,,26.4,97,23.8,90,,,,unresolvable,,,,False,False,,rating-breakdown,True,26.4,97,23.8,90,ball-carry,True,,"{""playerCoordinates"": {""x"": 26.4, ""y"": 97}, ""passEndCoordinates"": {""x"": 23.8, ""y"": 90}, ""eventActionType"": ""ball-carry"", ""isHome"": true}",,
1048888,Mathys Tel,14023981,rating-breakdown,ball-carries,ball-carries,,,,Tottenham Hotspur,90.0,,66.1,85.6,65.1,70.3,,,,unresolvable,,,,False,False,,rating-breakdown,True,66.1,85.6,65.1,70.3,ball-carry,True,,"{""playerCoordinates"": {""x"": 66.1, ""y"": 85.6}, ""passEndCoordinates"": {""x"": 65.1, ""y"": 70.3}, ""eventActionType"": ""ball-carry"", ""isHome"": true}",,
1048888,Mathys Tel,14023981,rating-breakdown,ball-carries,ball-carries,,,,Tottenham Hotspur,90.0,,75.2,3.3,71.4,10.9,,,,unresolvable,,,,False,False,,rating-breakdown,True,75.2,3.3,71.4,10.9,ball-carry,True,,"{""playerCoordinates"": {""x"": 75.2, ""y"": 3.3}, ""passEndCoordinates"": {""x"": 71.4, ""y"": 10.9}, ""eventActionType"": ""ball-carry"", ""isHome"": true}",,
1048888,Mathys Tel,14023981,rating-breakdown,ball-carries,ball-carries,,,,Tottenham Hotspur,90.0,,87.2,65.2,84.8,61.7,,,,unresolvable,,,,False,False,,rating-breakdown,True,87.2,65.2,84.8,61.7,ball-carry,True,,"{""playerCoordinates"": {""x"": 87.2, ""y"": 65.2}, ""passEndCoordinates"": {""x"": 84.8, ""y"": 61.7}, ""eventActionType"": ""ball-carry"", ""isHome"": true}",,
1048888,Mathys Tel,14023981,rating-breakdown,ball-carries,ball-carries,,,,Tottenham Hotspur,90.0,,38,76.5,39.3,53.2,,,,unresolvable,,,,False,False,,rating-breakdown,True,38,76.5,39.3,53.2,ball-carry,True,,"{""playerCoordinates"": {""x"": 38, ""y"": 76.5}, ""passEndCoordinates"": {""x"": 39.3, ""y"": 53.2}, ""eventActionType"": ""ball-carry"", ""isHome"": true}",,
1048888,Mathys Tel,14023981,rating-breakdown,ball-carries,ball-carries,,,,Tottenham Hotspur,90.0,,47.6,73.3,55.6,57,,,,unresolvable,,,,False,False,,rating-breakdown,True,47.6,73.3,55.6,57,ball-carry,True,,"{""playerCoordinates"": {""x"": 47.6, ""y"": 73.3}, ""passEndCoordinates"": {""x"": 55.6, ""y"": 57}, ""eventActionType"": ""ball-carry"", ""isHome"": true}",,
1048888,Mathys Tel,14023981,rating-breakdown,ball-carries,ball-carries,,,,Tottenham Hotspur,90.0,,64.4,94.1,67.6,95.7,,,,unresolvable,,,,False,False,,rating-breakdown,True,64.4,94.1,67.6,95.7,ball-carry,True,,"{""playerCoordinates"": {""x"": 64.4, ""y"": 94.1}, ""passEndCoordinates"": {""x"": 67.6, ""y"": 95.7}, ""eventActionType"": ""ball-carry"", ""isHome"": true}",,
1048888,Mathys Tel,14023981,rating-breakdown,ball-carries,ball-carries,,,,Tottenham Hotspur,90.0,,37.4,77,36.6,85.3,,,,unresolvable,,,,False,False,,rating-breakdown,True,37.4,77,36.6,85.3,ball-carry,True,,"{""playerCoordinates"": {""x"": 37.4, ""y"": 77}, ""passEndCoordinates"": {""x"": 36.6, ""y"": 85.3}, ""eventActionType"": ""ball-carry"", ""isHome"": true}",,
1048888,Mathys Tel,14023981,rating-breakdown,ball-carries,ball-carries,,,,Tottenham Hotspur,90.0,,72.2,83,70.8,67.6,,,,unresolvable,,,,False,False,,rating-breakdown,True,72.2,83,70.8,67.6,ball-carry,True,,"{""playerCoordinates"": {""x"": 72.2, ""y"": 83}, ""passEndCoordinates"": {""x"": 70.8, ""y"": 67.6}, ""eventActionType"": ""ball-carry"", ""isHome"": true}",,
1048888,Mathys Tel,14023981,rating-breakdown,dribbles,dribbles,,,,Tottenham Hotspur,90.0,,66,89.7,,,,,,unresolvable,,,,False,False,,rating-breakdown,True,66,89.7,,,dribble,True,False,"{""playerCoordinates"": {""x"": 66, ""y"": 89.7}, ""eventActionType"": ""dribble"", ""isHome"": true, ""keypass"": false}",,
1048888,Mathys Tel,14023981,rating-breakdown,dribbles,dribbles,,,,Tottenham Hotspur,90.0,,65.1,70.3,,,True,True,1,boolean_field,success,,True,False,False,,rating-breakdown,True,65.1,70.3,,,dribble,True,False,"{""playerCoordinates"": {""x"": 65.1, ""y"": 70.3}, ""eventActionType"": ""dribble"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",,
1048888,Mathys Tel,14023981,rating-breakdown,dribbles,dribbles,,,,Tottenham Hotspur,90.0,,65,69.9,,,True,True,1,boolean_field,success,,True,False,False,,rating-breakdown,True,65,69.9,,,dribble,True,False,"{""playerCoordinates"": {""x"": 65, ""y"": 69.9}, ""eventActionType"": ""dribble"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",,
1048888,Mathys Tel,14023981,rating-breakdown,dribbles,dribbles,,,,Tottenham Hotspur,90.0,,67.2,71.8,,,,,,unresolvable,,,,False,False,,rating-breakdown,True,67.2,71.8,,,dribble,True,False,"{""playerCoordinates"": {""x"": 67.2, ""y"": 71.8}, ""eventActionType"": ""dribble"", ""isHome"": true, ""keypass"": false}",,
1048888,Mathys Tel,14023981,rating-breakdown,dribbles,dribbles,,,,Tottenham Hotspur,90.0,,71.4,10.9,,,True,True,1,boolean_field,success,,True,False,False,,rating-breakdown,True,71.4,10.9,,,dribble,True,False,"{""playerCoordinates"": {""x"": 71.4, ""y"": 10.9}, ""eventActionType"": ""dribble"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",,
1048888,Mathys Tel,14023981,rating-breakdown,dribbles,dribbles,,,,Tottenham Hotspur,90.0,,54.8,56.8,,,True,True,1,boolean_field,success,,True,False,False,,rating-breakdown,True,54.8,56.8,,,dribble,True,False,"{""playerCoordinates"": {""x"": 54.8, ""y"": 56.8}, ""eventActionType"": ""dribble"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",,
1048888,Mathys Tel,14023981,rating-breakdown,dribbles,dribbles,,,,Tottenham Hotspur,90.0,,67.6,95.7,,,,,,unresolvable,,,,False,False,,rating-breakdown,True,67.6,95.7,,,dribble,True,False,"{""playerCoordinates"": {""x"": 67.6, ""y"": 95.7}, ""eventActionType"": ""dribble"", ""isHome"": true, ""keypass"": false}",,
1048888,Mathys Tel,14023981,rating-breakdown,dribbles,dribbles,,,,Tottenham Hotspur,90.0,,71.2,92.6,,,,,,unresolvable,,,,False,False,,rating-breakdown,True,71.2,92.6,,,dribble,True,False,"{""playerCoordinates"": {""x"": 71.2, ""y"": 92.6}, ""eventActionType"": ""dribble"", ""isHome"": true, ""keypass"": false}",,
1048888,Mathys Tel,14023981,rating-breakdown,defensive,defensive,,,,Tottenham Hotspur,90.0,,18.7,80.2,,,True,True,1,boolean_field,success,,True,False,False,,rating-breakdown,True,18.7,80.2,,,ball-recovery,True,False,"{""playerCoordinates"": {""x"": 18.7, ""y"": 80.2}, ""eventActionType"": ""ball-recovery"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",,
1048888,Mathys Tel,14023981,rating-breakdown,defensive,defensive,,,,Tottenham Hotspur,90.0,,63.3,91.1,,,True,True,1,boolean_field,success,,True,False,False,,rating-breakdown,True,63.3,91.1,,,interception,True,False,"{""playerCoordinates"": {""x"": 63.3, ""y"": 91.1}, ""eventActionType"": ""interception"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",,
1048888,Mathys Tel,14023992,rating-breakdown,passes,passes,,,,Tottenham Hotspur,75.0,,16,64.6,23.7,64.2,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,16,64.6,23.7,64.2,pass,False,False,"{""playerCoordinates"": {""x"": 16, ""y"": 64.6}, ""passEndCoordinates"": {""x"": 23.7, ""y"": 64.2}, ""eventActionType"": ""pass"", ""isHome"": false, ""outcome"": true, ""keypass"": false}",,
1048888,Mathys Tel,14023992,rating-breakdown,passes,passes,,,,Tottenham Hotspur,75.0,,73.9,91.5,70.3,77.2,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,73.9,91.5,70.3,77.2,pass,False,False,"{""playerCoordinates"": {""x"": 73.9, ""y"": 91.5}, ""passEndCoordinates"": {""x"": 70.3, ""y"": 77.2}, ""eventActionType"": ""pass"", ""isHome"": false, ""outcome"": true, ""keypass"": false}",,
1048888,Mathys Tel,14023992,rating-breakdown,passes,passes,,,,Tottenham Hotspur,75.0,,99.7,99.5,97.2,45.4,,,,unresolvable,,,,False,False,pass,rating-breakdown,True,99.7,99.5,97.2,45.4,cross,False,False,"{""playerCoordinates"": {""x"": 99.7, ""y"": 99.5}, ""passEndCoordinates"": {""x"": 97.2, ""y"": 45.4}, ""eventActionType"": ""cross"", ""isHome"": false, ""keypass"": false, ""isLongBall"": true}",True,
1048888,Mathys Tel,14023992,rating-breakdown,passes,passes,,,,Tottenham Hotspur,75.0,,89.4,90.9,77.6,72.7,True,True,1,boolean_field,success,True,,False,True,key_pass,rating-breakdown,True,89.4,90.9,77.6,72.7,pass,False,True,"{""playerCoordinates"": {""x"": 89.4, ""y"": 90.9}, ""passEndCoordinates"": {""x"": 77.6, ""y"": 72.7}, ""eventActionType"": ""pass"", ""isHome"": false, ""outcome"": true, ""keypass"": true}",,
1048888,Mathys Tel,14023992,rating-breakdown,passes,passes,,,,Tottenham Hotspur,75.0,,64.7,86.2,100,84.1,,,,unresolvable,,,,False,False,pass,rating-breakdown,True,64.7,86.2,100,84.1,pass,False,False,"{""playerCoordinates"": {""x"": 64.7, ""y"": 86.2}, ""passEndCoordinates"": {""x"": 100, ""y"": 84.1}, ""eventActionType"": ""pass"", ""isHome"": false, ""keypass"": false, ""isLongBall"": true}",True,
1048888,Mathys Tel,14023992,rating-breakdown,passes,passes,,,,Tottenham Hotspur,75.0,,58.7,94.7,63.1,86.8,,,,unresolvable,,,,False,False,pass,rating-breakdown,True,58.7,94.7,63.1,86.8,pass,False,False,"{""playerCoordinates"": {""x"": 58.7, ""y"": 94.7}, ""passEndCoordinates"": {""x"": 63.1, ""y"": 86.8}, ""eventActionType"": ""pass"", ""isHome"": false, ""keypass"": false}",,
1048888,Mathys Tel,14023992,rating-breakdown,passes,passes,,,,Tottenham Hotspur,75.0,,65.4,13.1,62.7,35.2,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,65.4,13.1,62.7,35.2,pass,False,False,"{""playerCoordinates"": {""x"": 65.4, ""y"": 13.1}, ""passEndCoordinates"": {""x"": 62.7, ""y"": 35.2}, ""eventActionType"": ""pass"", ""isHome"": false, ""outcome"": true, ""keypass"": false}",,
1048888,Mathys Tel,14023992,rating-breakdown,passes,passes,,,,Tottenham Hotspur,75.0,,39.1,93.6,38.9,91.4,,,,unresolvable,,,,False,False,pass,rating-breakdown,True,39.1,93.6,38.9,91.4,pass,False,False,"{""playerCoordinates"": {""x"": 39.1, ""y"": 93.6}, ""passEndCoordinates"": {""x"": 38.9, ""y"": 91.4}, ""eventActionType"": ""pass"", ""isHome"": false, ""keypass"": false}",,
1048888,Mathys Tel,14023992,rating-breakdown,passes,passes,,,,Tottenham Hotspur,75.0,,54.1,45.7,85.2,62.1,,,,unresolvable,,,,False,False,pass,rating-breakdown,True,54.1,45.7,85.2,62.1,pass,False,False,"{""playerCoordinates"": {""x"": 54.1, ""y"": 45.7}, ""passEndCoordinates"": {""x"": 85.2, ""y"": 62.1}, ""eventActionType"": ""pass"", ""isHome"": false, ""keypass"": false, ""isLongBall"": true}",True,
1048888,Mathys Tel,14023992,rating-breakdown,passes,passes,,,,Tottenham Hotspur,75.0,,86.6,81.8,92,46.6,True,True,1,boolean_field,success,True,,False,True,key_pass,rating-breakdown,True,86.6,81.8,92,46.6,cross,False,True,"{""playerCoordinates"": {""x"": 86.6, ""y"": 81.8}, ""passEndCoordinates"": {""x"": 92, ""y"": 46.6}, ""eventActionType"": ""cross"", ""isHome"": false, ""outcome"": true, ""keypass"": true}",,
1048888,Mathys Tel,14023992,rating-breakdown,passes,passes,,,,Tottenham Hotspur,75.0,,99.5,99.5,90.2,52.1,True,True,1,boolean_field,success,True,,False,True,key_pass,rating-breakdown,True,99.5,99.5,90.2,52.1,cross,False,True,"{""playerCoordinates"": {""x"": 99.5, ""y"": 99.5}, ""passEndCoordinates"": {""x"": 90.2, ""y"": 52.1}, ""eventActionType"": ""cross"", ""isHome"": false, ""outcome"": true, ""keypass"": true, ""isLongBall"": true}",True,
1048888,Mathys Tel,14023992,rating-breakdown,passes,passes,,,,Tottenham Hotspur,75.0,,43.4,76,31.7,49.9,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,43.4,76,31.7,49.9,pass,False,False,"{""playerCoordinates"": {""x"": 43.4, ""y"": 76}, ""passEndCoordinates"": {""x"": 31.7, ""y"": 49.9}, ""eventActionType"": ""pass"", ""isHome"": false, ""outcome"": true, ""keypass"": false}",,
1048888,Mathys Tel,14023992,rating-breakdown,passes,passes,,,,Tottenham Hotspur,75.0,,99.5,99.5,96.1,47.6,,,,unresolvable,,,,False,False,pass,rating-breakdown,True,99.5,99.5,96.1,47.6,cross,False,False,"{""playerCoordinates"": {""x"": 99.5, ""y"": 99.5}, ""passEndCoordinates"": {""x"": 96.1, ""y"": 47.6}, ""eventActionType"": ""cross"", ""isHome"": false, ""keypass"": false, ""isLongBall"": true}",True,
1048888,Mathys Tel,14023992,rating-breakdown,passes,passes,,,,Tottenham Hotspur,75.0,,28.9,8.3,34.9,9.8,,,,unresolvable,,,,False,False,pass,rating-breakdown,True,28.9,8.3,34.9,9.8,pass,False,False,"{""playerCoordinates"": {""x"": 28.9, ""y"": 8.3}, ""passEndCoordinates"": {""x"": 34.9, ""y"": 9.8}, ""eventActionType"": ""pass"", ""isHome"": false, ""keypass"": false}",,
1048888,Mathys Tel,14023992,rating-breakdown,passes,passes,,,,Tottenham Hotspur,75.0,,63.5,30.6,68.9,78.2,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,63.5,30.6,68.9,78.2,pass,False,False,"{""playerCoordinates"": {""x"": 63.5, ""y"": 30.6}, ""passEndCoordinates"": {""x"": 68.9, ""y"": 78.2}, ""eventActionType"": ""pass"", ""isHome"": false, ""outcome"": true, ""keypass"": false, ""isLongBall"": true}",True,
