player_id,player_name,event_id,endpoint,category,action_type,match_date,home_team,away_team,team,minutes_played_matchlog,minute,x,y,end_x,end_y,success,successful,success_flag,success_source,outcome,accurate,won,_endpoint,endpoint_available,playerCoordinates_x,playerCoordinates_y,passEndCoordinates_x,passEndCoordinates_y,eventActionType,isHome,keypass,isLongBall,isAssist
288205,Bruno Fernandes,14025106,rating-breakdown,passes,passes,,,,Manchester United,90.0,,73.4,45.9,77.6,38.5,True,True,1,boolean_field,success,True,,rating-breakdown,True,73.4,45.9,77.6,38.5,pass,True,True,,
288205,Bruno Fernandes,14025106,rating-breakdown,passes,passes,,,,Manchester United,90.0,,61,92.2,44,93,True,True,1,boolean_field,success,True,,rating-breakdown,True,61,92.2,44,93,pass,True,False,,
288205,Bruno Fernandes,14025106,rating-breakdown,passes,passes,,,,Manchester United,90.0,,72.5,67,81.3,49.8,True,True,1,boolean_field,success,True,,rating-breakdown,True,72.5,67,81.3,49.8,pass,True,False,,
288205,Bruno Fernandes,14025106,rating-breakdown,passes,passes,,,,Manchester United,90.0,,37.3,19,38.6,24.7,,,,unresolvable,,,,rating-breakdown,True,37.3,19,38.6,24.7,pass,True,False,,
288205,Bruno Fernandes,14025106,rating-breakdown,passes,passes,,,,Manchester United,90.0,,36.9,45.7,86.1,16.9,True,True,1,boolean_field,success,True,,rating-breakdown,True,36.9,45.7,86.1,16.9,pass,True,False,True,
288205,Bruno Fernandes,14025106,rating-breakdown,passes,passes,,,,Manchester United,90.0,,70.9,27.6,81.5,9.4,True,True,1,boolean_field,success,True,,rating-breakdown,True,70.9,27.6,81.5,9.4,pass,True,False,,
288205,Bruno Fernandes,14025106,rating-breakdown,passes,passes,,,,Manchester United,90.0,,36.5,55.6,85.2,4.9,,,,unresolvable,,,,rating-breakdown,True,36.5,55.6,85.2,4.9,pass,True,False,True,
288205,Bruno Fernandes,14025106,rating-breakdown,passes,passes,,,,Manchester United,90.0,,70.1,45.7,72.7,60.4,True,True,1,boolean_field,success,True,,rating-breakdown,True,70.1,45.7,72.7,60.4,pass,True,False,,
288205,Bruno Fernandes,14025106,rating-breakdown,passes,passes,,,,Manchester United,90.0,,70.5,44.5,75.9,24.1,True,True,1,boolean_field,success,True,,rating-breakdown,True,70.5,44.5,75.9,24.1,pass,True,False,,
288205,Bruno Fernandes,14025106,rating-breakdown,passes,passes,,,,Manchester United,90.0,,73.7,83.2,95.3,47.8,,,,unresolvable,,,,rating-breakdown,True,73.7,83.2,95.3,47.8,cross,True,False,True,
288205,Bruno Fernandes,14025106,rating-breakdown,passes,passes,,,,Manchester United,90.0,,71.3,80.8,84.2,95.1,True,True,1,boolean_field,success,True,,rating-breakdown,True,71.3,80.8,84.2,95.1,pass,True,False,,
288205,Bruno Fernandes,14025106,rating-breakdown,passes,passes,,,,Manchester United,90.0,,77.2,72.7,87.7,82.8,True,True,1,boolean_field,success,True,,rating-breakdown,True,77.2,72.7,87.7,82.8,pass,True,False,,
288205,Bruno Fernandes,14025106,rating-breakdown,passes,passes,,,,Manchester United,90.0,,41.2,23.1,27.8,25.2,True,True,1,boolean_field,success,True,,rating-breakdown,True,41.2,23.1,27.8,25.2,pass,True,False,,
288205,Bruno Fernandes,14025106,rating-breakdown,passes,passes,,,,Manchester United,90.0,,47.5,35.1,65.2,4.3,True,True,1,boolean_field,success,True,,rating-breakdown,True,47.5,35.1,65.2,4.3,pass,True,False,,
288205,Bruno Fernandes,14025106,rating-breakdown,passes,passes,,,,Manchester United,90.0,,76.1,25,78.5,35.4,True,True,1,boolean_field,success,True,,rating-breakdown,True,76.1,25,78.5,35.4,pass,True,False,,
288205,Bruno Fernandes,14025106,rating-breakdown,passes,passes,,,,Manchester United,90.0,,44.1,74.1,57.7,49.3,,,,unresolvable,,,,rating-breakdown,True,44.1,74.1,57.7,49.3,pass,True,False,,
288205,Bruno Fernandes,14025106,rating-breakdown,passes,passes,,,,Manchester United,90.0,,26.1,36.3,33.4,20.7,True,True,1,boolean_field,success,True,,rating-breakdown,True,26.1,36.3,33.4,20.7,pass,True,False,,
288205,Bruno Fernandes,14025106,rating-breakdown,passes,passes,,,,Manchester United,90.0,,36.7,31.4,35.7,27.1,True,True,1,boolean_field,success,True,,rating-breakdown,True,36.7,31.4,35.7,27.1,pass,True,False,,
288205,Bruno Fernandes,14025106,rating-breakdown,passes,passes,,,,Manchester United,90.0,,35.7,27.1,34.1,55.6,True,True,1,boolean_field,success,True,,rating-breakdown,True,35.7,27.1,34.1,55.6,pass,True,False,,
288205,Bruno Fernandes,14025106,rating-breakdown,passes,passes,,,,Manchester United,90.0,,61.3,39.4,62.7,85.6,True,True,1,boolean_field,success,True,,rating-breakdown,True,61.3,39.4,62.7,85.6,pass,True,False,,
288205,Bruno Fernandes,14025106,rating-breakdown,passes,passes,,,,Manchester United,90.0,,67.6,63,68.2,7.6,True,True,1,boolean_field,success,True,,rating-breakdown,True,67.6,63,68.2,7.6,pass,True,False,True,
288205,Bruno Fernandes,14025106,rating-breakdown,passes,passes,,,,Manchester United,90.0,,44.4,49.9,43.3,80.2,True,True,1,boolean_field,success,True,,rating-breakdown,True,44.4,49.9,43.3,80.2,pass,True,False,,
288205,Bruno Fernandes,14025106,rating-breakdown,passes,passes,,,,Manchester United,90.0,,57.9,59.4,68.1,12,True,True,1,boolean_field,success,True,,rating-breakdown,True,57.9,59.4,68.1,12,pass,True,False,True,
288205,Bruno Fernandes,14025106,rating-breakdown,passes,passes,,,,Manchester United,90.0,,29.5,54.7,30.3,70.8,True,True,1,boolean_field,success,True,,rating-breakdown,True,29.5,54.7,30.3,70.8,pass,True,False,,
288205,Bruno Fernandes,14025106,rating-breakdown,passes,passes,,,,Manchester United,90.0,,33.4,68.4,39.1,29.2,True,True,1,boolean_field,success,True,,rating-breakdown,True,33.4,68.4,39.1,29.2,pass,True,False,,
288205,Bruno Fernandes,14025106,rating-breakdown,passes,passes,,,,Manchester United,90.0,,32.2,43.9,34.9,46.8,,,,unresolvable,,,,rating-breakdown,True,32.2,43.9,34.9,46.8,pass,True,False,,
288205,Bruno Fernandes,14025106,rating-breakdown,passes,passes,,,,Manchester United,90.0,,28.4,45.4,27.4,18.7,True,True,1,boolean_field,success,True,,rating-breakdown,True,28.4,45.4,27.4,18.7,pass,True,False,,
288205,Bruno Fernandes,14025106,rating-breakdown,passes,passes,,,,Manchester United,90.0,,44.1,46.9,75.2,87,True,True,1,boolean_field,success,True,,rating-breakdown,True,44.1,46.9,75.2,87,pass,True,False,True,
288205,Bruno Fernandes,14025106,rating-breakdown,passes,passes,,,,Manchester United,90.0,,53.7,79.8,47.3,54.4,True,True,1,boolean_field,success,True,,rating-breakdown,True,53.7,79.8,47.3,54.4,pass,True,False,,
288205,Bruno Fernandes,14025106,rating-breakdown,passes,passes,,,,Manchester United,90.0,,61.5,83.4,68.1,80.1,True,True,1,boolean_field,success,True,,rating-breakdown,True,61.5,83.4,68.1,80.1,pass,True,False,,
288205,Bruno Fernandes,14025106,rating-breakdown,passes,passes,,,,Manchester United,90.0,,66.6,80.8,69,67.3,True,True,1,boolean_field,success,True,,rating-breakdown,True,66.6,80.8,69,67.3,pass,True,False,,
288205,Bruno Fernandes,14025106,rating-breakdown,passes,passes,,,,Manchester United,90.0,,42.4,25.6,45.5,69.9,True,True,1,boolean_field,success,True,,rating-breakdown,True,42.4,25.6,45.5,69.9,pass,True,False,,
288205,Bruno Fernandes,14025106,rating-breakdown,passes,passes,,,,Manchester United,90.0,,67,72.9,90.5,39,,,,unresolvable,,,,rating-breakdown,True,67,72.9,90.5,39,cross,True,False,True,
288205,Bruno Fernandes,14025106,rating-breakdown,passes,passes,,,,Manchester United,90.0,,74.9,36.1,100,30.6,,,,unresolvable,,,,rating-breakdown,True,74.9,36.1,100,30.6,pass,True,False,,
288205,Bruno Fernandes,14025106,rating-breakdown,defensive,defensive,,,,Manchester United,90.0,,66.3,85,,,True,True,1,boolean_field,success,,True,rating-breakdown,True,66.3,85,,,ball-recovery,True,False,,
288205,Bruno Fernandes,14025106,rating-breakdown,defensive,defensive,,,,Manchester United,90.0,,35.4,75.3,,,True,True,1,boolean_field,success,,True,rating-breakdown,True,35.4,75.3,,,ball-recovery,True,False,,
288205,Bruno Fernandes,14025106,rating-breakdown,defensive,defensive,,,,Manchester United,90.0,,36.9,51,,,True,True,1,boolean_field,success,,True,rating-breakdown,True,36.9,51,,,ball-recovery,True,False,,
288205,Bruno Fernandes,14025106,rating-breakdown,defensive,defensive,,,,Manchester United,90.0,,4.8,61.2,47.2,90.3,True,True,1,boolean_field,success,,True,rating-breakdown,True,4.8,61.2,47.2,90.3,clearance,True,False,,
288205,Bruno Fernandes,14025106,rating-breakdown,defensive,defensive,,,,Manchester United,90.0,,8.1,61.3,19.8,90.4,True,True,1,boolean_field,success,,True,rating-breakdown,True,8.1,61.3,19.8,90.4,clearance,True,False,,
288205,Bruno Fernandes,14025106,rating-breakdown,defensive,defensive,,,,Manchester United,90.0,,69.6,88.2,,,,,,unresolvable,,,,rating-breakdown,True,69.6,88.2,,,tackle,True,False,,
288205,Bruno Fernandes,14025106,rating-breakdown,defensive,defensive,,,,Manchester United,90.0,,68.5,54,,,True,True,1,boolean_field,success,,True,rating-breakdown,True,68.5,54,,,ball-recovery,True,False,,
288205,Bruno Fernandes,14025106,rating-breakdown,defensive,defensive,,,,Manchester United,90.0,,67.1,95.7,67.4,100,True,True,1,boolean_field,success,,True,rating-breakdown,True,67.1,95.7,67.4,100,clearance,True,False,,
288205,Bruno Fernandes,14025106,rating-breakdown,defensive,defensive,,,,Manchester United,90.0,,41.3,89.9,,,True,True,1,boolean_field,success,,True,rating-breakdown,True,41.3,89.9,,,ball-recovery,True,False,,
288205,Bruno Fernandes,14025106,rating-breakdown,defensive,defensive,,,,Manchester United,90.0,,12.2,22.9,,,True,True,1,boolean_field,success,,True,rating-breakdown,True,12.2,22.9,,,tackle,True,False,,
288205,Bruno Fernandes,14025106,rating-breakdown,defensive,defensive,,,,Manchester United,90.0,,5,16.1,,,True,True,1,boolean_field,success,,True,rating-breakdown,True,5,16.1,,,ball-recovery,True,False,,
288205,Bruno Fernandes,14025106,rating-breakdown,defensive,defensive,,,,Manchester United,90.0,,3.1,7.3,6.5,0,True,True,1,boolean_field,success,,True,rating-breakdown,True,3.1,7.3,6.5,0,clearance,True,False,,
288205,Bruno Fernandes,14025106,rating-breakdown,defensive,defensive,,,,Manchester United,90.0,,32,56.1,,,True,True,1,boolean_field,success,,True,rating-breakdown,True,32,56.1,,,ball-recovery,True,False,,
288205,Bruno Fernandes,14025106,rating-breakdown,defensive,defensive,,,,Manchester United,90.0,,18.7,71.8,,,True,True,1,boolean_field,success,,True,rating-breakdown,True,18.7,71.8,,,ball-recovery,True,False,,
288205,Bruno Fernandes,14025106,rating-breakdown,defensive,defensive,,,,Manchester United,90.0,,32,72.4,,,,,,unresolvable,,,,rating-breakdown,True,32,72.4,,,tackle,True,False,,
288205,Bruno Fernandes,14025106,rating-breakdown,defensive,defensive,,,,Manchester United,90.0,,37.2,47.1,,,True,True,1,boolean_field,success,,True,rating-breakdown,True,37.2,47.1,,,ball-recovery,True,False,,
288205,Bruno Fernandes,14025106,rating-breakdown,defensive,defensive,,,,Manchester United,90.0,,15.5,47.1,,,True,True,1,boolean_field,success,,True,rating-breakdown,True,15.5,47.1,,,ball-recovery,True,False,,
288205,Bruno Fernandes,14025142,rating-breakdown,passes,passes,,,,Manchester United,90.0,,22.1,21.1,23.3,15.1,,,,unresolvable,,,,rating-breakdown,True,22.1,21.1,23.3,15.1,pass,False,False,,
288205,Bruno Fernandes,14025142,rating-breakdown,passes,passes,,,,Manchester United,90.0,,69.7,15.1,57.3,3,True,True,1,boolean_field,success,True,,rating-breakdown,True,69.7,15.1,57.3,3,pass,False,False,,
288205,Bruno Fernandes,14025142,rating-breakdown,passes,passes,,,,Manchester United,90.0,,35.1,72.1,52.5,7.5,True,True,1,boolean_field,success,True,,rating-breakdown,True,35.1,72.1,52.5,7.5,pass,False,False,True,
288205,Bruno Fernandes,14025142,rating-breakdown,passes,passes,,,,Manchester United,90.0,,31.8,9.4,28.9,4.6,True,True,1,boolean_field,success,True,,rating-breakdown,True,31.8,9.4,28.9,4.6,pass,False,False,,
288205,Bruno Fernandes,14025142,rating-breakdown,passes,passes,,,,Manchester United,90.0,,33.1,15.4,42.6,12.3,True,True,1,boolean_field,success,True,,rating-breakdown,True,33.1,15.4,42.6,12.3,pass,False,False,,
288205,Bruno Fernandes,14025142,rating-breakdown,passes,passes,,,,Manchester United,90.0,,55.5,15.7,40.7,11.2,True,True,1,boolean_field,success,True,,rating-breakdown,True,55.5,15.7,40.7,11.2,pass,False,False,,
288205,Bruno Fernandes,14025142,rating-breakdown,passes,passes,,,,Manchester United,90.0,,29.5,24.9,34.1,3.7,True,True,1,boolean_field,success,True,,rating-breakdown,True,29.5,24.9,34.1,3.7,pass,False,False,,
288205,Bruno Fernandes,14025142,rating-breakdown,passes,passes,,,,Manchester United,90.0,,60.2,53.2,75.5,83.5,True,True,1,boolean_field,success,True,,rating-breakdown,True,60.2,53.2,75.5,83.5,pass,False,False,,
288205,Bruno Fernandes,14025142,rating-breakdown,passes,passes,,,,Manchester United,90.0,,80.5,42.7,89.9,53.1,,,,unresolvable,,,,rating-breakdown,True,80.5,42.7,89.9,53.1,pass,False,False,,
288205,Bruno Fernandes,14025142,rating-breakdown,passes,passes,,,,Manchester United,90.0,,52.8,73.3,57.6,80.7,True,True,1,boolean_field,success,True,,rating-breakdown,True,52.8,73.3,57.6,80.7,pass,False,False,,
288205,Bruno Fernandes,14025142,rating-breakdown,passes,passes,,,,Manchester United,90.0,,59.4,68.5,53.8,56.1,,,,unresolvable,,,,rating-breakdown,True,59.4,68.5,53.8,56.1,pass,False,False,,
288205,Bruno Fernandes,14025142,rating-breakdown,passes,passes,,,,Manchester United,90.0,,44.7,11.5,40.7,6.1,True,True,1,boolean_field,success,True,,rating-breakdown,True,44.7,11.5,40.7,6.1,pass,False,False,,
288205,Bruno Fernandes,14025142,rating-breakdown,passes,passes,,,,Manchester United,90.0,,54.5,8.8,72.9,4.9,True,True,1,boolean_field,success,True,,rating-breakdown,True,54.5,8.8,72.9,4.9,pass,False,False,,
288205,Bruno Fernandes,14025142,rating-breakdown,passes,passes,,,,Manchester United,90.0,,55.5,76.5,64.2,77.2,True,True,1,boolean_field,success,True,,rating-breakdown,True,55.5,76.5,64.2,77.2,pass,False,False,,
288205,Bruno Fernandes,14025142,rating-breakdown,passes,passes,,,,Manchester United,90.0,,42,71.8,23.9,71.4,True,True,1,boolean_field,success,True,,rating-breakdown,True,42,71.8,23.9,71.4,pass,False,False,,
288205,Bruno Fernandes,14025142,rating-breakdown,passes,passes,,,,Manchester United,90.0,,48.1,42.3,59.8,13.6,True,True,1,boolean_field,success,True,,rating-breakdown,True,48.1,42.3,59.8,13.6,pass,False,False,,
288205,Bruno Fernandes,14025142,rating-breakdown,passes,passes,,,,Manchester United,90.0,,68.2,15,74.1,6.3,True,True,1,boolean_field,success,True,,rating-breakdown,True,68.2,15,74.1,6.3,pass,False,False,,
288205,Bruno Fernandes,14025142,rating-breakdown,passes,passes,,,,Manchester United,90.0,,52.3,46.5,49.1,74.4,True,True,1,boolean_field,success,True,,rating-breakdown,True,52.3,46.5,49.1,74.4,pass,False,False,,
288205,Bruno Fernandes,14025142,rating-breakdown,passes,passes,,,,Manchester United,90.0,,53.5,30.3,31.5,46,True,True,1,boolean_field,success,True,,rating-breakdown,True,53.5,30.3,31.5,46,pass,False,False,,
288205,Bruno Fernandes,14025142,rating-breakdown,passes,passes,,,,Manchester United,90.0,,33.1,16.3,33.7,26.2,True,True,1,boolean_field,success,True,,rating-breakdown,True,33.1,16.3,33.7,26.2,pass,False,False,,
288205,Bruno Fernandes,14025142,rating-breakdown,passes,passes,,,,Manchester United,90.0,,45.5,34,77.4,79.2,True,True,1,boolean_field,success,True,,rating-breakdown,True,45.5,34,77.4,79.2,pass,False,False,True,
288205,Bruno Fernandes,14025142,rating-breakdown,passes,passes,,,,Manchester United,90.0,,81.5,83.5,96.3,49.3,,,,unresolvable,,,,rating-breakdown,True,81.5,83.5,96.3,49.3,cross,False,False,,
288205,Bruno Fernandes,14025142,rating-breakdown,passes,passes,,,,Manchester United,90.0,,66.1,89.8,74.5,94.3,,,,unresolvable,,,,rating-breakdown,True,66.1,89.8,74.5,94.3,pass,False,False,,
288205,Bruno Fernandes,14025142,rating-breakdown,passes,passes,,,,Manchester United,90.0,,71.6,63,88,83.2,True,True,1,boolean_field,success,True,,rating-breakdown,True,71.6,63,88,83.2,pass,False,False,,
288205,Bruno Fernandes,14025142,rating-breakdown,passes,passes,,,,Manchester United,90.0,,70.2,32.2,84.2,21.1,True,True,1,boolean_field,success,True,,rating-breakdown,True,70.2,32.2,84.2,21.1,pass,False,False,,
288205,Bruno Fernandes,14025142,rating-breakdown,passes,passes,,,,Manchester United,90.0,,55,29.4,89.9,93.1,True,True,1,boolean_field,success,True,,rating-breakdown,True,55,29.4,89.9,93.1,pass,False,False,True,
288205,Bruno Fernandes,14025142,rating-breakdown,passes,passes,,,,Manchester United,90.0,,99.6,99.3,95.4,49.2,,,,unresolvable,,,,rating-breakdown,True,99.6,99.3,95.4,49.2,cross,False,False,True,
288205,Bruno Fernandes,14025142,rating-breakdown,passes,passes,,,,Manchester United,90.0,,36,47.2,57.9,12.6,True,True,1,boolean_field,success,True,,rating-breakdown,True,36,47.2,57.9,12.6,pass,False,False,True,
288205,Bruno Fernandes,14025142,rating-breakdown,passes,passes,,,,Manchester United,90.0,,99.5,99.5,96.6,57.7,,,,unresolvable,,,,rating-breakdown,True,99.5,99.5,96.6,57.7,cross,False,False,,
288205,Bruno Fernandes,14025142,rating-breakdown,passes,passes,,,,Manchester United,90.0,,87.2,93.9,93,59.5,,,,unresolvable,,,,rating-breakdown,True,87.2,93.9,93,59.5,cross,False,False,,
288205,Bruno Fernandes,14025142,rating-breakdown,passes,passes,,,,Manchester United,90.0,,75.9,96.3,63.4,92.2,True,True,1,boolean_field,success,True,,rating-breakdown,True,75.9,96.3,63.4,92.2,pass,False,False,,
288205,Bruno Fernandes,14025142,rating-breakdown,passes,passes,,,,Manchester United,90.0,,67.6,96.1,85.9,95.7,True,True,1,boolean_field,success,True,,rating-breakdown,True,67.6,96.1,85.9,95.7,pass,False,False,,
288205,Bruno Fernandes,14025142,rating-breakdown,passes,passes,,,,Manchester United,90.0,,78.1,82,95.7,20.2,True,True,1,boolean_field,success,True,,rating-breakdown,True,78.1,82,95.7,20.2,cross,False,False,True,
288205,Bruno Fernandes,14025142,rating-breakdown,passes,passes,,,,Manchester United,90.0,,72.5,32.4,92.3,25.3,True,True,1,boolean_field,success,True,,rating-breakdown,True,72.5,32.4,92.3,25.3,pass,False,False,,
288205,Bruno Fernandes,14025142,rating-breakdown,passes,passes,,,,Manchester United,90.0,,77,33.9,88.4,47.5,,,,unresolvable,,,,rating-breakdown,True,77,33.9,88.4,47.5,pass,False,False,,
288205,Bruno Fernandes,14025142,rating-breakdown,passes,passes,,,,Manchester United,90.0,,33.9,53.4,41.4,91.6,True,True,1,boolean_field,success,True,,rating-breakdown,True,33.9,53.4,41.4,91.6,pass,False,False,,
288205,Bruno Fernandes,14025142,rating-breakdown,passes,passes,,,,Manchester United,90.0,,29.1,27.6,30.7,5.7,True,True,1,boolean_field,success,True,,rating-breakdown,True,29.1,27.6,30.7,5.7,pass,False,False,,
288205,Bruno Fernandes,14025142,rating-breakdown,passes,passes,,,,Manchester United,90.0,,36,21.4,46.9,32.1,True,True,1,boolean_field,success,True,,rating-breakdown,True,36,21.4,46.9,32.1,pass,False,False,,
288205,Bruno Fernandes,14025142,rating-breakdown,passes,passes,,,,Manchester United,90.0,,79.6,73.6,85.8,68.7,True,True,1,boolean_field,success,True,,rating-breakdown,True,79.6,73.6,85.8,68.7,pass,False,False,,
288205,Bruno Fernandes,14025142,rating-breakdown,passes,passes,,,,Manchester United,90.0,,64.1,77.7,100,91.8,,,,unresolvable,,,,rating-breakdown,True,64.1,77.7,100,91.8,pass,False,False,True,
288205,Bruno Fernandes,14025142,rating-breakdown,passes,passes,,,,Manchester United,90.0,,44.9,35.1,57.8,4.9,True,True,1,boolean_field,success,True,,rating-breakdown,True,44.9,35.1,57.8,4.9,pass,False,False,,
288205,Bruno Fernandes,14025142,rating-breakdown,passes,passes,,,,Manchester United,90.0,,75,38.5,89.3,55,,,,unresolvable,,,,rating-breakdown,True,75,38.5,89.3,55,pass,False,False,,
288205,Bruno Fernandes,14025142,rating-breakdown,passes,passes,,,,Manchester United,90.0,,31,14.7,45,26.2,True,True,1,boolean_field,success,True,,rating-breakdown,True,31,14.7,45,26.2,pass,False,False,,
288205,Bruno Fernandes,14025142,rating-breakdown,passes,passes,,,,Manchester United,90.0,,74.4,56.5,83.6,46.5,,,,unresolvable,,,,rating-breakdown,True,74.4,56.5,83.6,46.5,pass,False,False,,
288205,Bruno Fernandes,14025142,rating-breakdown,passes,passes,,,,Manchester United,90.0,,46.2,43.3,67.2,33.4,True,True,1,boolean_field,success,True,,rating-breakdown,True,46.2,43.3,67.2,33.4,pass,False,False,,
288205,Bruno Fernandes,14025142,rating-breakdown,passes,passes,,,,Manchester United,90.0,,63.4,30.3,70.4,23.8,True,True,1,boolean_field,success,True,,rating-breakdown,True,63.4,30.3,70.4,23.8,pass,False,False,,
288205,Bruno Fernandes,14025142,rating-breakdown,passes,passes,,,,Manchester United,90.0,,70,22.2,79.2,4.9,True,True,1,boolean_field,success,True,,rating-breakdown,True,70,22.2,79.2,4.9,pass,False,False,,
288205,Bruno Fernandes,14025142,rating-breakdown,passes,passes,,,,Manchester United,90.0,,62.5,22.2,66,63.7,True,True,1,boolean_field,success,True,,rating-breakdown,True,62.5,22.2,66,63.7,pass,False,False,,
288205,Bruno Fernandes,14025142,rating-breakdown,passes,passes,,,,Manchester United,90.0,,99.5,99.5,96,58.2,,,,unresolvable,,,,rating-breakdown,True,99.5,99.5,96,58.2,cross,False,False,,
288205,Bruno Fernandes,14025142,rating-breakdown,passes,passes,,,,Manchester United,90.0,,47.1,43.8,47.5,40.6,,,,unresolvable,,,,rating-breakdown,True,47.1,43.8,47.5,40.6,pass,False,False,,
288205,Bruno Fernandes,14025142,rating-breakdown,passes,passes,,,,Manchester United,90.0,,42.7,73.5,54.2,71.5,True,True,1,boolean_field,success,True,,rating-breakdown,True,42.7,73.5,54.2,71.5,pass,False,False,,
288205,Bruno Fernandes,14025142,rating-breakdown,passes,passes,,,,Manchester United,90.0,,46.7,78.1,94.9,97.5,True,True,1,boolean_field,success,True,,rating-breakdown,True,46.7,78.1,94.9,97.5,pass,False,False,True,
288205,Bruno Fernandes,14025142,rating-breakdown,passes,passes,,,,Manchester United,90.0,,66.5,33.7,73.9,29.4,True,True,1,boolean_field,success,True,,rating-breakdown,True,66.5,33.7,73.9,29.4,pass,False,False,,
288205,Bruno Fernandes,14025142,rating-breakdown,passes,passes,,,,Manchester United,90.0,,70.9,15,79.5,6.6,True,True,1,boolean_field,success,True,,rating-breakdown,True,70.9,15,79.5,6.6,pass,False,False,,
288205,Bruno Fernandes,14025142,rating-breakdown,passes,passes,,,,Manchester United,90.0,,70.8,82,68.4,94.2,True,True,1,boolean_field,success,True,,rating-breakdown,True,70.8,82,68.4,94.2,pass,False,False,,
288205,Bruno Fernandes,14025142,rating-breakdown,passes,passes,,,,Manchester United,90.0,,73.8,89.7,62.2,96.3,True,True,1,boolean_field,success,True,,rating-breakdown,True,73.8,89.7,62.2,96.3,pass,False,False,,
288205,Bruno Fernandes,14025142,rating-breakdown,passes,passes,,,,Manchester United,90.0,,68,80.7,60.6,95.4,True,True,1,boolean_field,success,True,,rating-breakdown,True,68,80.7,60.6,95.4,pass,False,False,,
288205,Bruno Fernandes,14025142,rating-breakdown,passes,passes,,,,Manchester United,90.0,,75,90.1,79.3,96.3,True,True,1,boolean_field,success,True,,rating-breakdown,True,75,90.1,79.3,96.3,pass,False,False,,
288205,Bruno Fernandes,14025142,rating-breakdown,passes,passes,,,,Manchester United,90.0,,75.6,90,68.6,96.1,True,True,1,boolean_field,success,True,,rating-breakdown,True,75.6,90,68.6,96.1,pass,False,False,,
288205,Bruno Fernandes,14025142,rating-breakdown,passes,passes,,,,Manchester United,90.0,,76.7,84.7,95.2,77.2,True,True,1,boolean_field,success,True,,rating-breakdown,True,76.7,84.7,95.2,77.2,pass,False,False,,
288205,Bruno Fernandes,14025142,rating-breakdown,passes,passes,,,,Manchester United,90.0,,58.3,58.6,59,14.7,True,True,1,boolean_field,success,True,,rating-breakdown,True,58.3,58.6,59,14.7,pass,False,False,,
288205,Bruno Fernandes,14025142,rating-breakdown,passes,passes,,,,Manchester United,90.0,,69.4,71.5,74.7,91.8,,,,unresolvable,,,,rating-breakdown,True,69.4,71.5,74.7,91.8,pass,False,False,,
288205,Bruno Fernandes,14025142,rating-breakdown,passes,passes,,,,Manchester United,90.0,,57.1,77.4,82.4,31,True,True,1,boolean_field,success,True,,rating-breakdown,True,57.1,77.4,82.4,31,pass,False,False,True,
288205,Bruno Fernandes,14025142,rating-breakdown,passes,passes,,,,Manchester United,90.0,,73,62.5,91.4,36.1,True,True,1,boolean_field,success,True,,rating-breakdown,True,73,62.5,91.4,36.1,pass,False,False,,
288205,Bruno Fernandes,14025142,rating-breakdown,passes,passes,,,,Manchester United,90.0,,44.5,82.2,85.3,95.4,,,,unresolvable,,,,rating-breakdown,True,44.5,82.2,85.3,95.4,pass,False,False,True,
288205,Bruno Fernandes,14025142,rating-breakdown,passes,passes,,,,Manchester United,90.0,,72.4,72.7,90.1,74.7,True,True,1,boolean_field,success,True,,rating-breakdown,True,72.4,72.7,90.1,74.7,pass,False,False,,
288205,Bruno Fernandes,14025142,rating-breakdown,passes,passes,,,,Manchester United,90.0,,66.6,72.4,88.2,14.5,True,True,1,boolean_field,success,True,,rating-breakdown,True,66.6,72.4,88.2,14.5,pass,False,False,True,
288205,Bruno Fernandes,14025142,rating-breakdown,passes,passes,,,,Manchester United,90.0,,41.5,33.9,33.9,34.5,True,True,1,boolean_field,success,True,,rating-breakdown,True,41.5,33.9,33.9,34.5,pass,False,False,,
288205,Bruno Fernandes,14025142,rating-breakdown,passes,passes,,,,Manchester United,90.0,,48.6,42.7,44.7,32.9,True,True,1,boolean_field,success,True,,rating-breakdown,True,48.6,42.7,44.7,32.9,pass,False,False,,
288205,Bruno Fernandes,14025142,rating-breakdown,passes,passes,,,,Manchester United,90.0,,48.6,56.8,47.4,44.4,True,True,1,boolean_field,success,True,,rating-breakdown,True,48.6,56.8,47.4,44.4,pass,False,False,,
288205,Bruno Fernandes,14025142,rating-breakdown,passes,passes,,,,Manchester United,90.0,,53.6,40.2,56.9,27.4,True,True,1,boolean_field,success,True,,rating-breakdown,True,53.6,40.2,56.9,27.4,pass,False,False,,
288205,Bruno Fernandes,14025142,rating-breakdown,passes,passes,,,,Manchester United,90.0,,68.4,57.1,61.9,59.1,True,True,1,boolean_field,success,True,,rating-breakdown,True,68.4,57.1,61.9,59.1,pass,False,False,,
288205,Bruno Fernandes,14025142,rating-breakdown,passes,passes,,,,Manchester United,90.0,,41.6,24.7,36.3,17.7,True,True,1,boolean_field,success,True,,rating-breakdown,True,41.6,24.7,36.3,17.7,pass,False,False,,
288205,Bruno Fernandes,14025142,rating-breakdown,passes,passes,,,,Manchester United,90.0,,38.2,27.4,55.9,27.7,True,True,1,boolean_field,success,True,,rating-breakdown,True,38.2,27.4,55.9,27.7,pass,False,False,,
