player_id,player_name,event_id,endpoint,category,action_type,match_date,home_team,away_team,team,minutes_played_matchlog,minute,x,y,end_x,end_y,outcome,_endpoint,endpoint_available,playerCoordinates_x,playerCoordinates_y,passEndCoordinates_x,passEndCoordinates_y,eventActionType,isHome,keypass,isLongBall,isAssist
1153270,Fermín López,14083115,rating-breakdown,passes,passes,,,,FC Barcelona,90.0,,29.4,16.2,27.1,4.3,True,rating-breakdown,True,29.4,16.2,27.1,4.3,pass,False,False,,
1153270,Fermín López,14083115,rating-breakdown,passes,passes,,,,FC Barcelona,90.0,,25.6,91.5,8.1,67.8,True,rating-breakdown,True,25.6,91.5,8.1,67.8,pass,False,False,,
1153270,Fermín López,14083115,rating-breakdown,passes,passes,,,,FC Barcelona,90.0,,65.9,59.6,,,True,rating-breakdown,True,65.9,59.6,,,ball-touch,False,True,,
1153270,Fermín López,14083115,rating-breakdown,passes,passes,,,,FC Barcelona,90.0,,52.3,69,50.7,63.7,True,rating-breakdown,True,52.3,69,50.7,63.7,pass,False,False,,
1153270,Fermín López,14083115,rating-breakdown,passes,passes,,,,FC Barcelona,90.0,,36,7.3,63.4,34.5,True,rating-breakdown,True,36,7.3,63.4,34.5,pass,False,False,True,
1153270,Fermín López,14083115,rating-breakdown,passes,passes,,,,FC Barcelona,90.0,,27.7,37.1,35.6,17.6,True,rating-breakdown,True,27.7,37.1,35.6,17.6,pass,False,False,,
1153270,Fermín López,14083115,rating-breakdown,passes,passes,,,,FC Barcelona,90.0,,20.8,15.5,10.1,12.3,True,rating-breakdown,True,20.8,15.5,10.1,12.3,pass,False,False,,
1153270,Fermín López,14083115,rating-breakdown,dribbles,dribbles,,,,FC Barcelona,90.0,,74.8,36,,,True,rating-breakdown,True,74.8,36,,,dribble,False,False,,
1153270,Fermín López,14083115,rating-breakdown,defensive,defensive,,,,FC Barcelona,90.0,,33.6,88.1,,,True,rating-breakdown,True,33.6,88.1,,,ball-recovery,False,False,,
1153270,Fermín López,14083115,rating-breakdown,defensive,defensive,,,,FC Barcelona,90.0,,62,27.2,,,,rating-breakdown,True,62,27.2,,,tackle,False,False,,
1153270,Fermín López,14083115,rating-breakdown,defensive,defensive,,,,FC Barcelona,90.0,,36.2,64.8,,,,rating-breakdown,True,36.2,64.8,,,tackle,False,False,,
1153270,Fermín López,14083115,rating-breakdown,defensive,defensive,,,,FC Barcelona,90.0,,37,82.6,,,True,rating-breakdown,True,37,82.6,,,tackle,False,False,,
1153270,Fermín López,14083115,rating-breakdown,defensive,defensive,,,,FC Barcelona,90.0,,54.5,67.8,,,True,rating-breakdown,True,54.5,67.8,,,tackle,False,False,,
1153270,Fermín López,14083115,rating-breakdown,defensive,defensive,,,,FC Barcelona,90.0,,52.3,69,,,True,rating-breakdown,True,52.3,69,,,ball-recovery,False,False,,
1153270,Fermín López,14083115,rating-breakdown,defensive,defensive,,,,FC Barcelona,90.0,,27.7,37.1,,,True,rating-breakdown,True,27.7,37.1,,,ball-recovery,False,False,,
1153270,Fermín López,14083130,rating-breakdown,passes,passes,,,,FC Barcelona,64.0,,50,50,34.9,46.7,True,rating-breakdown,True,50,50,34.9,46.7,pass,True,False,,
1153270,Fermín López,14083130,rating-breakdown,passes,passes,,,,FC Barcelona,64.0,,32,3.5,37.1,12.6,True,rating-breakdown,True,32,3.5,37.1,12.6,pass,True,False,,
1153270,Fermín López,14083130,rating-breakdown,passes,passes,,,,FC Barcelona,64.0,,52.9,4.1,76.3,54.6,True,rating-breakdown,True,52.9,4.1,76.3,54.6,pass,True,False,True,
1153270,Fermín López,14083130,rating-breakdown,passes,passes,,,,FC Barcelona,64.0,,73.1,73.8,89.8,51,,rating-breakdown,True,73.1,73.8,89.8,51,cross,True,False,,
1153270,Fermín López,14083130,rating-breakdown,passes,passes,,,,FC Barcelona,64.0,,46.1,5.2,53.5,11,True,rating-breakdown,True,46.1,5.2,53.5,11,pass,True,False,,
1153270,Fermín López,14083130,rating-breakdown,passes,passes,,,,FC Barcelona,64.0,,78.4,38.5,89.2,31.2,True,rating-breakdown,True,78.4,38.5,89.2,31.2,pass,True,True,,
1153270,Fermín López,14083130,rating-breakdown,passes,passes,,,,FC Barcelona,64.0,,33.6,14.9,34.4,12,True,rating-breakdown,True,33.6,14.9,34.4,12,pass,True,False,,
1153270,Fermín López,14083130,rating-breakdown,passes,passes,,,,FC Barcelona,64.0,,29.3,16.1,31.6,4.3,True,rating-breakdown,True,29.3,16.1,31.6,4.3,pass,True,False,,
1153270,Fermín López,14083130,rating-breakdown,passes,passes,,,,FC Barcelona,64.0,,65.1,34.3,92.4,74.5,,rating-breakdown,True,65.1,34.3,92.4,74.5,pass,True,False,True,
1153270,Fermín López,14083130,rating-breakdown,passes,passes,,,,FC Barcelona,64.0,,47.2,18.5,46.5,84.8,True,rating-breakdown,True,47.2,18.5,46.5,84.8,pass,True,False,True,
1153270,Fermín López,14083130,rating-breakdown,passes,passes,,,,FC Barcelona,64.0,,43.8,29.8,55,41.6,True,rating-breakdown,True,43.8,29.8,55,41.6,pass,True,False,,
1153270,Fermín López,14083130,rating-breakdown,passes,passes,,,,FC Barcelona,64.0,,21.8,10.9,6.8,43,True,rating-breakdown,True,21.8,10.9,6.8,43,pass,True,False,,
1153270,Fermín López,14083130,rating-breakdown,passes,passes,,,,FC Barcelona,64.0,,62.3,22.2,55.5,20.4,True,rating-breakdown,True,62.3,22.2,55.5,20.4,pass,True,False,,
1153270,Fermín López,14083130,rating-breakdown,passes,passes,,,,FC Barcelona,64.0,,33.8,13.5,27.6,19.4,True,rating-breakdown,True,33.8,13.5,27.6,19.4,pass,True,False,,
1153270,Fermín López,14083130,rating-breakdown,passes,passes,,,,FC Barcelona,64.0,,65.5,16.8,67.3,23.4,True,rating-breakdown,True,65.5,16.8,67.3,23.4,pass,True,False,,
1153270,Fermín López,14083130,rating-breakdown,passes,passes,,,,FC Barcelona,64.0,,68.9,43,94,73.2,True,rating-breakdown,True,68.9,43,94,73.2,pass,True,False,True,
1153270,Fermín López,14083130,rating-breakdown,passes,passes,,,,FC Barcelona,64.0,,67.7,35.4,69.9,21.8,True,rating-breakdown,True,67.7,35.4,69.9,21.8,pass,True,False,,
1153270,Fermín López,14083130,rating-breakdown,passes,passes,,,,FC Barcelona,64.0,,66.8,29.5,62.2,20.9,True,rating-breakdown,True,66.8,29.5,62.2,20.9,pass,True,False,,
1153270,Fermín López,14083130,rating-breakdown,passes,passes,,,,FC Barcelona,64.0,,34.4,19.2,31.8,26.5,True,rating-breakdown,True,34.4,19.2,31.8,26.5,pass,True,False,,
1153270,Fermín López,14083130,rating-breakdown,passes,passes,,,,FC Barcelona,64.0,,25.7,18,24.8,29.1,True,rating-breakdown,True,25.7,18,24.8,29.1,pass,True,False,,
1153270,Fermín López,14083130,rating-breakdown,passes,passes,,,,FC Barcelona,64.0,,71.1,5,65.4,6.5,True,rating-breakdown,True,71.1,5,65.4,6.5,pass,True,False,,
1153270,Fermín López,14083130,rating-breakdown,passes,passes,,,,FC Barcelona,64.0,,24.5,7.7,27.4,21,True,rating-breakdown,True,24.5,7.7,27.4,21,pass,True,False,,
1153270,Fermín López,14083130,rating-breakdown,passes,passes,,,,FC Barcelona,64.0,,37.7,81.5,39.2,70.8,True,rating-breakdown,True,37.7,81.5,39.2,70.8,pass,True,False,,
1153270,Fermín López,14083130,rating-breakdown,passes,passes,,,,FC Barcelona,64.0,,39.9,69.3,29.6,51,True,rating-breakdown,True,39.9,69.3,29.6,51,pass,True,False,,
1153270,Fermín López,14083130,rating-breakdown,passes,passes,,,,FC Barcelona,64.0,,36.4,19.4,39.4,46.1,True,rating-breakdown,True,36.4,19.4,39.4,46.1,pass,True,False,,
1153270,Fermín López,14083130,rating-breakdown,passes,passes,,,,FC Barcelona,64.0,,71.9,34.5,87.3,66.6,True,rating-breakdown,True,71.9,34.5,87.3,66.6,pass,True,False,,
1153270,Fermín López,14083130,rating-breakdown,passes,passes,,,,FC Barcelona,64.0,,85.5,18.6,91.2,49.9,,rating-breakdown,True,85.5,18.6,91.2,49.9,cross,True,False,,
1153270,Fermín López,14083130,rating-breakdown,passes,passes,,,,FC Barcelona,64.0,,22,11.9,12,39.8,True,rating-breakdown,True,22,11.9,12,39.8,pass,True,False,,
1153270,Fermín López,14083130,rating-breakdown,passes,passes,,,,FC Barcelona,64.0,,53.8,22.1,55.6,57.3,True,rating-breakdown,True,53.8,22.1,55.6,57.3,pass,True,False,,
1153270,Fermín López,14083130,rating-breakdown,passes,passes,,,,FC Barcelona,64.0,,69.6,20.1,67.1,26.5,True,rating-breakdown,True,69.6,20.1,67.1,26.5,pass,True,False,,
1153270,Fermín López,14083130,rating-breakdown,passes,passes,,,,FC Barcelona,64.0,,29.3,19.4,42.4,13.1,True,rating-breakdown,True,29.3,19.4,42.4,13.1,pass,True,False,,
1153270,Fermín López,14083130,rating-breakdown,passes,passes,,,,FC Barcelona,64.0,,43.8,33.9,47.5,17.1,True,rating-breakdown,True,43.8,33.9,47.5,17.1,pass,True,False,,
1153270,Fermín López,14083130,rating-breakdown,passes,passes,,,,FC Barcelona,64.0,,44.9,7.1,52.6,16.4,True,rating-breakdown,True,44.9,7.1,52.6,16.4,pass,True,False,,
1153270,Fermín López,14083130,rating-breakdown,passes,passes,,,,FC Barcelona,64.0,,77.6,50.9,78.4,45.8,True,rating-breakdown,True,77.6,50.9,78.4,45.8,pass,True,False,,
1153270,Fermín López,14083130,rating-breakdown,passes,passes,,,,FC Barcelona,64.0,,41.4,13.2,47.2,9.2,True,rating-breakdown,True,41.4,13.2,47.2,9.2,pass,True,False,,
1153270,Fermín López,14083130,rating-breakdown,passes,passes,,,,FC Barcelona,64.0,,69.8,7.9,63.8,12,True,rating-breakdown,True,69.8,7.9,63.8,12,pass,True,False,,
1153270,Fermín López,14083130,rating-breakdown,passes,passes,,,,FC Barcelona,64.0,,69.8,72.6,77.7,70.8,,rating-breakdown,True,69.8,72.6,77.7,70.8,pass,True,False,,
1153270,Fermín López,14083130,rating-breakdown,passes,passes,,,,FC Barcelona,64.0,,79.7,22.7,95.8,28.9,True,rating-breakdown,True,79.7,22.7,95.8,28.9,pass,True,False,,
1153270,Fermín López,14083130,rating-breakdown,dribbles,dribbles,,,,FC Barcelona,64.0,,69.8,12.1,,,,rating-breakdown,True,69.8,12.1,,,dribble,True,False,,
1153270,Fermín López,14083130,rating-breakdown,dribbles,dribbles,,,,FC Barcelona,64.0,,44.8,17,,,True,rating-breakdown,True,44.8,17,,,dribble,True,False,,
1153270,Fermín López,14083130,rating-breakdown,dribbles,dribbles,,,,FC Barcelona,64.0,,71.5,24,,,,rating-breakdown,True,71.5,24,,,dribble,True,False,,
1153270,Fermín López,14083130,rating-breakdown,dribbles,dribbles,,,,FC Barcelona,64.0,,44.2,68.5,,,,rating-breakdown,True,44.2,68.5,,,dribble,True,False,,
1153270,Fermín López,14083130,rating-breakdown,dribbles,dribbles,,,,FC Barcelona,64.0,,59.6,21.6,,,,rating-breakdown,True,59.6,21.6,,,dribble,True,False,,
1153270,Fermín López,14083130,rating-breakdown,defensive,defensive,,,,FC Barcelona,64.0,,55.6,47,,,True,rating-breakdown,True,55.6,47,,,ball-recovery,True,False,,
1153270,Fermín López,14083130,rating-breakdown,defensive,defensive,,,,FC Barcelona,64.0,,33.6,14.9,,,True,rating-breakdown,True,33.6,14.9,,,ball-recovery,True,False,,
1153270,Fermín López,14083130,rating-breakdown,defensive,defensive,,,,FC Barcelona,64.0,,53.7,11.7,,,True,rating-breakdown,True,53.7,11.7,,,ball-recovery,True,False,,
1153270,Fermín López,14083130,rating-breakdown,defensive,defensive,,,,FC Barcelona,64.0,,65.5,16.8,,,True,rating-breakdown,True,65.5,16.8,,,ball-recovery,True,False,,
1153270,Fermín López,14083130,rating-breakdown,defensive,defensive,,,,FC Barcelona,64.0,,34.4,19.2,,,True,rating-breakdown,True,34.4,19.2,,,ball-recovery,True,False,,
1153270,Fermín López,14083130,rating-breakdown,defensive,defensive,,,,FC Barcelona,64.0,,8.3,23,20.2,5.9,True,rating-breakdown,True,8.3,23,20.2,5.9,clearance,True,False,,
1153270,Fermín López,14083130,rating-breakdown,defensive,defensive,,,,FC Barcelona,64.0,,20.6,15.3,,,True,rating-breakdown,True,20.6,15.3,,,interception,True,False,,
1153270,Fermín López,14083130,rating-breakdown,defensive,defensive,,,,FC Barcelona,64.0,,28.9,19.7,,,True,rating-breakdown,True,28.9,19.7,,,ball-recovery,True,False,,
1153270,Fermín López,14083130,rating-breakdown,defensive,defensive,,,,FC Barcelona,64.0,,43.8,33.9,,,True,rating-breakdown,True,43.8,33.9,,,ball-recovery,True,False,,
1153270,Fermín López,14083130,rating-breakdown,defensive,defensive,,,,FC Barcelona,64.0,,72,30.9,,,True,rating-breakdown,True,72,30.9,,,tackle,True,False,,
1153270,Fermín López,14083155,rating-breakdown,passes,passes,,,,FC Barcelona,22.0,,30.5,37.8,20.8,21.4,True,rating-breakdown,True,30.5,37.8,20.8,21.4,pass,False,False,,
1153270,Fermín López,14083155,rating-breakdown,passes,passes,,,,FC Barcelona,22.0,,28.3,14.2,30.9,25.3,True,rating-breakdown,True,28.3,14.2,30.9,25.3,pass,False,False,,
1153270,Fermín López,14083155,rating-breakdown,passes,passes,,,,FC Barcelona,22.0,,37.7,63.1,46.5,88.5,True,rating-breakdown,True,37.7,63.1,46.5,88.5,pass,False,False,,
1153270,Fermín López,14083155,rating-breakdown,passes,passes,,,,FC Barcelona,22.0,,71.9,51.4,90,56.4,,rating-breakdown,True,71.9,51.4,90,56.4,pass,False,False,,
1153270,Fermín López,14083155,rating-breakdown,passes,passes,,,,FC Barcelona,22.0,,46.9,39.9,45.4,15.7,True,rating-breakdown,True,46.9,39.9,45.4,15.7,pass,False,False,,
1153270,Fermín López,14083155,rating-breakdown,passes,passes,,,,FC Barcelona,22.0,,72,81.6,66.2,87.9,True,rating-breakdown,True,72,81.6,66.2,87.9,pass,False,False,,
1153270,Fermín López,14083155,rating-breakdown,passes,passes,,,,FC Barcelona,22.0,,41.9,63.7,46,41.4,True,rating-breakdown,True,41.9,63.7,46,41.4,pass,False,False,,
1153270,Fermín López,14083155,rating-breakdown,passes,passes,,,,FC Barcelona,22.0,,55.2,47.5,46.9,25,True,rating-breakdown,True,55.2,47.5,46.9,25,pass,False,False,,
1153270,Fermín López,14083155,rating-breakdown,passes,passes,,,,FC Barcelona,22.0,,59.2,37,68.3,73.9,True,rating-breakdown,True,59.2,37,68.3,73.9,pass,False,False,,
1153270,Fermín López,14083155,rating-breakdown,passes,passes,,,,FC Barcelona,22.0,,26.3,29.2,24.9,37.3,True,rating-breakdown,True,26.3,29.2,24.9,37.3,pass,False,False,,
1153270,Fermín López,14083155,rating-breakdown,passes,passes,,,,FC Barcelona,22.0,,36,31.2,43.3,24.4,True,rating-breakdown,True,36,31.2,43.3,24.4,pass,False,False,,
1153270,Fermín López,14083155,rating-breakdown,passes,passes,,,,FC Barcelona,22.0,,24.8,34.5,24.5,22.9,True,rating-breakdown,True,24.8,34.5,24.5,22.9,pass,False,False,,
1153270,Fermín López,14083155,rating-breakdown,passes,passes,,,,FC Barcelona,22.0,,62.9,57.3,68,19,True,rating-breakdown,True,62.9,57.3,68,19,pass,False,False,,
1153270,Fermín López,14083155,rating-breakdown,dribbles,dribbles,,,,FC Barcelona,22.0,,73.2,76.5,,,,rating-breakdown,True,73.2,76.5,,,dribble,False,False,,
1153270,Fermín López,14083155,rating-breakdown,defensive,defensive,,,,FC Barcelona,22.0,,27.4,13.9,,,True,rating-breakdown,True,27.4,13.9,,,ball-recovery,False,False,,
1153270,Fermín López,14083155,rating-breakdown,defensive,defensive,,,,FC Barcelona,22.0,,39.7,74.4,,,True,rating-breakdown,True,39.7,74.4,,,ball-recovery,False,False,,
1153270,Fermín López,14083155,rating-breakdown,defensive,defensive,,,,FC Barcelona,22.0,,35,52.6,,,True,rating-breakdown,True,35,52.6,,,tackle,False,False,,
1153270,Fermín López,14083155,rating-breakdown,defensive,defensive,,,,FC Barcelona,22.0,,24.3,40.9,,,True,rating-breakdown,True,24.3,40.9,,,ball-recovery,False,False,,
1153270,Fermín López,14083168,rating-breakdown,passes,passes,,,,FC Barcelona,15.0,,70.3,17,70.2,8.8,True,rating-breakdown,True,70.3,17,70.2,8.8,pass,True,False,,
1153270,Fermín López,14083168,rating-breakdown,passes,passes,,,,FC Barcelona,15.0,,68.8,18.9,59.9,12.6,True,rating-breakdown,True,68.8,18.9,59.9,12.6,pass,True,False,,
1153270,Fermín López,14083168,rating-breakdown,passes,passes,,,,FC Barcelona,15.0,,59.4,20.3,51.4,10.4,True,rating-breakdown,True,59.4,20.3,51.4,10.4,pass,True,False,,
1153270,Fermín López,14083168,rating-breakdown,passes,passes,,,,FC Barcelona,15.0,,99.5,99.5,94.8,54,,rating-breakdown,True,99.5,99.5,94.8,54,cross,True,False,,
1153270,Fermín López,14083168,rating-breakdown,passes,passes,,,,FC Barcelona,15.0,,81.7,92.3,77.2,90.9,True,rating-breakdown,True,81.7,92.3,77.2,90.9,pass,True,False,,
1153270,Fermín López,14083168,rating-breakdown,passes,passes,,,,FC Barcelona,15.0,,73.9,79.6,73,60.3,True,rating-breakdown,True,73.9,79.6,73,60.3,pass,True,False,,
1153270,Fermín López,14083168,rating-breakdown,passes,passes,,,,FC Barcelona,15.0,,75,77.8,73.5,73,True,rating-breakdown,True,75,77.8,73.5,73,pass,True,False,,
1153270,Fermín López,14083168,rating-breakdown,passes,passes,,,,FC Barcelona,15.0,,38.7,18.8,30.2,26.4,True,rating-breakdown,True,38.7,18.8,30.2,26.4,pass,True,False,,
1153270,Fermín López,14083168,rating-breakdown,passes,passes,,,,FC Barcelona,15.0,,30.5,76,22.6,63.6,True,rating-breakdown,True,30.5,76,22.6,63.6,pass,True,False,,
1153270,Fermín López,14083168,rating-breakdown,passes,passes,,,,FC Barcelona,15.0,,57.8,74,76.1,70.9,,rating-breakdown,True,57.8,74,76.1,70.9,pass,True,False,,
1153270,Fermín López,14083168,rating-breakdown,passes,passes,,,,FC Barcelona,15.0,,48.3,28.4,69.1,12.5,True,rating-breakdown,True,48.3,28.4,69.1,12.5,pass,True,False,,
1153270,Fermín López,14083168,rating-breakdown,passes,passes,,,,FC Barcelona,15.0,,99.7,99.3,97.6,58.7,,rating-breakdown,True,99.7,99.3,97.6,58.7,cross,True,False,,
1153270,Fermín López,14083168,rating-breakdown,passes,passes,,,,FC Barcelona,15.0,,99.5,99.5,97.4,58.5,,rating-breakdown,True,99.5,99.5,97.4,58.5,cross,True,False,,
1153270,Fermín López,14083190,rating-breakdown,passes,passes,,,,FC Barcelona,62.0,,53.6,20.6,55.5,32.7,True,rating-breakdown,True,53.6,20.6,55.5,32.7,pass,False,False,,
1153270,Fermín López,14083190,rating-breakdown,passes,passes,,,,FC Barcelona,62.0,,73.5,30.3,70.8,48.1,True,rating-breakdown,True,73.5,30.3,70.8,48.1,pass,False,False,,
1153270,Fermín López,14083190,rating-breakdown,passes,passes,,,,FC Barcelona,62.0,,73.1,37.3,82.5,10.4,True,rating-breakdown,True,73.1,37.3,82.5,10.4,pass,False,False,,
1153270,Fermín López,14083190,rating-breakdown,passes,passes,,,,FC Barcelona,62.0,,78.2,29.5,100,25.3,,rating-breakdown,True,78.2,29.5,100,25.3,pass,False,False,,
1153270,Fermín López,14083190,rating-breakdown,passes,passes,,,,FC Barcelona,62.0,,47.1,89.7,42.4,71.1,True,rating-breakdown,True,47.1,89.7,42.4,71.1,pass,False,False,,
1153270,Fermín López,14083190,rating-breakdown,passes,passes,,,,FC Barcelona,62.0,,43.6,82,51.4,14.8,True,rating-breakdown,True,43.6,82,51.4,14.8,pass,False,False,True,
1153270,Fermín López,14083190,rating-breakdown,passes,passes,,,,FC Barcelona,62.0,,70.6,66,69.9,30.3,True,rating-breakdown,True,70.6,66,69.9,30.3,pass,False,False,,
1153270,Fermín López,14083190,rating-breakdown,passes,passes,,,,FC Barcelona,62.0,,72.4,62.7,76.5,31.9,,rating-breakdown,True,72.4,62.7,76.5,31.9,pass,False,False,True,
1153270,Fermín López,14083190,rating-breakdown,passes,passes,,,,FC Barcelona,62.0,,99.5,99.5,84.7,88.3,True,rating-breakdown,True,99.5,99.5,84.7,88.3,pass,False,False,,
1153270,Fermín López,14083190,rating-breakdown,passes,passes,,,,FC Barcelona,62.0,,70.2,36.7,63.1,39.4,True,rating-breakdown,True,70.2,36.7,63.1,39.4,pass,False,False,,
1153270,Fermín López,14083190,rating-breakdown,passes,passes,,,,FC Barcelona,62.0,,71.2,18.8,80.7,8.5,True,rating-breakdown,True,71.2,18.8,80.7,8.5,pass,False,False,,
1153270,Fermín López,14083190,rating-breakdown,passes,passes,,,,FC Barcelona,62.0,,76.9,20.4,84.4,11,True,rating-breakdown,True,76.9,20.4,84.4,11,pass,False,False,,
1153270,Fermín López,14083190,rating-breakdown,passes,passes,,,,FC Barcelona,62.0,,41.5,36.3,37.2,40.6,True,rating-breakdown,True,41.5,36.3,37.2,40.6,pass,False,False,,
1153270,Fermín López,14083190,rating-breakdown,passes,passes,,,,FC Barcelona,62.0,,57.7,27.4,73.3,5.2,True,rating-breakdown,True,57.7,27.4,73.3,5.2,pass,False,False,,
1153270,Fermín López,14083190,rating-breakdown,passes,passes,,,,FC Barcelona,62.0,,97.9,26.7,92.7,49.6,,rating-breakdown,True,97.9,26.7,92.7,49.6,cross,False,False,,
1153270,Fermín López,14083190,rating-breakdown,passes,passes,,,,FC Barcelona,62.0,,61.3,23.4,63.9,30.9,True,rating-breakdown,True,61.3,23.4,63.9,30.9,pass,False,False,,
1153270,Fermín López,14083190,rating-breakdown,passes,passes,,,,FC Barcelona,62.0,,64.9,64.2,76,92.6,True,rating-breakdown,True,64.9,64.2,76,92.6,pass,False,False,,
1153270,Fermín López,14083190,rating-breakdown,passes,passes,,,,FC Barcelona,62.0,,66,75.7,52.7,67.3,True,rating-breakdown,True,66,75.7,52.7,67.3,pass,False,False,,
1153270,Fermín López,14083190,rating-breakdown,passes,passes,,,,FC Barcelona,62.0,,71.3,13.1,80.2,8.2,True,rating-breakdown,True,71.3,13.1,80.2,8.2,pass,False,False,,
1153270,Fermín López,14083190,rating-breakdown,passes,passes,,,,FC Barcelona,62.0,,97.4,25.2,96.7,47.4,,rating-breakdown,True,97.4,25.2,96.7,47.4,cross,False,False,,
1153270,Fermín López,14083190,rating-breakdown,passes,passes,,,,FC Barcelona,62.0,,40.8,49.9,59.5,79,True,rating-breakdown,True,40.8,49.9,59.5,79,pass,False,False,,
1153270,Fermín López,14083190,rating-breakdown,passes,passes,,,,FC Barcelona,62.0,,45.4,23.5,55,6.7,True,rating-breakdown,True,45.4,23.5,55,6.7,pass,False,False,,
1153270,Fermín López,14083190,rating-breakdown,passes,passes,,,,FC Barcelona,62.0,,46.4,8.5,48.7,5.8,True,rating-breakdown,True,46.4,8.5,48.7,5.8,pass,False,False,,
1153270,Fermín López,14083190,rating-breakdown,passes,passes,,,,FC Barcelona,62.0,,75.5,6.4,97.2,51.8,,rating-breakdown,True,75.5,6.4,97.2,51.8,cross,False,False,True,
1153270,Fermín López,14083190,rating-breakdown,passes,passes,,,,FC Barcelona,62.0,,89.8,32.2,91.7,27.9,True,rating-breakdown,True,89.8,32.2,91.7,27.9,pass,False,True,,
1153270,Fermín López,14083190,rating-breakdown,passes,passes,,,,FC Barcelona,62.0,,66.3,26.8,70,19.1,True,rating-breakdown,True,66.3,26.8,70,19.1,pass,False,False,,
1153270,Fermín López,14083190,rating-breakdown,passes,passes,,,,FC Barcelona,62.0,,76.2,24.3,72.2,12.8,True,rating-breakdown,True,76.2,24.3,72.2,12.8,pass,False,False,,
1153270,Fermín López,14083190,rating-breakdown,passes,passes,,,,FC Barcelona,62.0,,75.8,14.6,84,9.4,True,rating-breakdown,True,75.8,14.6,84,9.4,pass,False,False,,
1153270,Fermín López,14083190,rating-breakdown,passes,passes,,,,FC Barcelona,62.0,,72.6,17.3,82.9,11,True,rating-breakdown,True,72.6,17.3,82.9,11,pass,False,False,,
1153270,Fermín López,14083190,rating-breakdown,passes,passes,,,,FC Barcelona,62.0,,77.5,36,79.7,69.4,True,rating-breakdown,True,77.5,36,79.7,69.4,pass,False,False,,
1153270,Fermín López,14083190,rating-breakdown,passes,passes,,,,FC Barcelona,62.0,,47.5,56.7,56,25.9,True,rating-breakdown,True,47.5,56.7,56,25.9,pass,False,False,,
1153270,Fermín López,14083190,rating-breakdown,passes,passes,,,,FC Barcelona,62.0,,77.5,79.3,71.3,63.3,True,rating-breakdown,True,77.5,79.3,71.3,63.3,pass,False,False,,
1153270,Fermín López,14083190,rating-breakdown,passes,passes,,,,FC Barcelona,62.0,,99.7,99.5,83.5,84.4,True,rating-breakdown,True,99.7,99.5,83.5,84.4,pass,False,False,,
1153270,Fermín López,14083190,rating-breakdown,passes,passes,,,,FC Barcelona,62.0,,84,93.4,89.8,61.5,True,rating-breakdown,True,84,93.4,89.8,61.5,cross,False,False,,
1153270,Fermín López,14083190,rating-breakdown,passes,passes,,,,FC Barcelona,62.0,,78,29.5,72.5,39.5,True,rating-breakdown,True,78,29.5,72.5,39.5,pass,False,False,,
1153270,Fermín López,14083190,rating-breakdown,passes,passes,,,,FC Barcelona,62.0,,97.1,33,96.7,42.4,,rating-breakdown,True,97.1,33,96.7,42.4,pass,False,False,,
1153270,Fermín López,14083190,rating-breakdown,ball-carries,ball-carries,,,,FC Barcelona,62.0,,74.13,11.22,55.545,7.004,,rating-breakdown,True,74.13,11.22,55.545,7.004,ball-carry,False,,,
1153270,Fermín López,14083190,rating-breakdown,ball-carries,ball-carries,,,,FC Barcelona,62.0,,30.975,49.232,30.345,52.768,,rating-breakdown,True,30.975,49.232,30.345,52.768,ball-carry,False,,,
1153270,Fermín López,14083190,rating-breakdown,ball-carries,ball-carries,,,,FC Barcelona,62.0,,62.895,46.104,61.425,43.316,,rating-breakdown,True,62.895,46.104,61.425,43.316,ball-carry,False,,,
1153270,Fermín López,14083190,rating-breakdown,ball-carries,ball-carries,,,,FC Barcelona,62.0,,47.775,46.104,44.415,49.368,,rating-breakdown,True,47.775,46.104,44.415,49.368,ball-carry,False,,,
1153270,Fermín López,14083190,rating-breakdown,ball-carries,ball-carries,,,,FC Barcelona,62.0,,25.41,46.512,21.315,45.084,,rating-breakdown,True,25.41,46.512,21.315,45.084,ball-carry,False,,,
1153270,Fermín López,14083190,rating-breakdown,ball-carries,ball-carries,,,,FC Barcelona,62.0,,41.79,62.424,40.53,57.8,,rating-breakdown,True,41.79,62.424,40.53,57.8,ball-carry,False,,,
1153270,Fermín López,14083190,rating-breakdown,ball-carries,ball-carries,,,,FC Barcelona,62.0,,66.15,42.16,62.16,34.068,,rating-breakdown,True,66.15,42.16,62.16,34.068,ball-carry,False,,,
1153270,Fermín López,14083190,rating-breakdown,ball-carries,ball-carries,,,,FC Barcelona,62.0,,64.155,58.48,60.585,57.392,,rating-breakdown,True,64.155,58.48,60.585,57.392,ball-carry,False,,,
1153270,Fermín López,14083190,rating-breakdown,ball-carries,ball-carries,,,,FC Barcelona,62.0,,47.565,62.764,27.3,61.812,,rating-breakdown,True,47.565,62.764,27.3,61.812,ball-carry,False,,,
1153270,Fermín López,14083190,rating-breakdown,ball-carries,ball-carries,,,,FC Barcelona,62.0,,23.52,52.904,23.625,43.52,,rating-breakdown,True,23.52,52.904,23.625,43.52,ball-carry,False,,,
1153270,Fermín López,14083190,rating-breakdown,ball-carries,ball-carries,,,,FC Barcelona,62.0,,12.495,9.724,23.625,14.076,,rating-breakdown,True,12.495,9.724,23.625,14.076,ball-carry,False,,,
