player_id,player_name,event_id,endpoint,category,action_type,match_date,home_team,away_team,team,minutes_played_matchlog,minute,x,y,end_x,end_y,outcome,_endpoint,endpoint_available,playerCoordinates_x,playerCoordinates_y,passEndCoordinates_x,passEndCoordinates_y,eventActionType,isHome,keypass,isLongBall,isAssist
1100952,Andreas Schjelderup,14288934,rating-breakdown,passes,passes,,,,Benfica,62.0,,71.4,97.2,63,94.2,True,rating-breakdown,True,71.4,97.2,63,94.2,pass,False,False,,
1100952,Andreas Schjelderup,14288934,rating-breakdown,passes,passes,,,,Benfica,62.0,,60.5,84.7,61.6,76.8,True,rating-breakdown,True,60.5,84.7,61.6,76.8,pass,False,False,,
1100952,Andreas Schjelderup,14288934,rating-breakdown,passes,passes,,,,Benfica,62.0,,72.4,50.2,71.9,40.5,True,rating-breakdown,True,72.4,50.2,71.9,40.5,pass,False,False,,
1100952,Andreas Schjelderup,14288934,rating-breakdown,passes,passes,,,,Benfica,62.0,,84.7,53.4,88.9,52,,rating-breakdown,True,84.7,53.4,88.9,52,pass,False,False,,
1100952,Andreas Schjelderup,14288934,rating-breakdown,passes,passes,,,,Benfica,62.0,,77.6,21.6,97.6,98.8,True,rating-breakdown,True,77.6,21.6,97.6,98.8,cross,False,False,True,
1100952,Andreas Schjelderup,14288934,rating-breakdown,passes,passes,,,,Benfica,62.0,,65.6,76.8,71.4,67.5,True,rating-breakdown,True,65.6,76.8,71.4,67.5,pass,False,False,,
1100952,Andreas Schjelderup,14288934,rating-breakdown,passes,passes,,,,Benfica,62.0,,91.5,76.9,81.2,68.4,True,rating-breakdown,True,91.5,76.9,81.2,68.4,pass,False,False,,
1100952,Andreas Schjelderup,14288934,rating-breakdown,passes,passes,,,,Benfica,62.0,,89.7,73.9,84.7,66.7,True,rating-breakdown,True,89.7,73.9,84.7,66.7,pass,False,True,,
1100952,Andreas Schjelderup,14288934,rating-breakdown,passes,passes,,,,Benfica,62.0,,82.9,90.4,75.4,78.6,True,rating-breakdown,True,82.9,90.4,75.4,78.6,pass,False,False,,
1100952,Andreas Schjelderup,14288934,rating-breakdown,passes,passes,,,,Benfica,62.0,,80.9,77.8,76.4,73.3,True,rating-breakdown,True,80.9,77.8,76.4,73.3,pass,False,False,,
1100952,Andreas Schjelderup,14288934,rating-breakdown,passes,passes,,,,Benfica,62.0,,55.1,93.4,44.9,68.7,True,rating-breakdown,True,55.1,93.4,44.9,68.7,pass,False,False,,
1100952,Andreas Schjelderup,14288934,rating-breakdown,passes,passes,,,,Benfica,62.0,,59,97.3,52.8,94.8,True,rating-breakdown,True,59,97.3,52.8,94.8,pass,False,False,,
1100952,Andreas Schjelderup,14288934,rating-breakdown,passes,passes,,,,Benfica,62.0,,75.5,70.6,69.4,76.9,True,rating-breakdown,True,75.5,70.6,69.4,76.9,pass,False,False,,
1100952,Andreas Schjelderup,14288934,rating-breakdown,passes,passes,,,,Benfica,62.0,,91.1,84.1,93,76.9,,rating-breakdown,True,91.1,84.1,93,76.9,pass,False,False,,
1100952,Andreas Schjelderup,14288934,rating-breakdown,passes,passes,,,,Benfica,62.0,,53.8,92.8,52.8,73.3,True,rating-breakdown,True,53.8,92.8,52.8,73.3,pass,False,False,,
1100952,Andreas Schjelderup,14288934,rating-breakdown,ball-carries,ball-carries,,,,Benfica,62.0,,74.1,96.3,80.2,93.6,,rating-breakdown,True,74.1,96.3,80.2,93.6,ball-carry,False,,,
1100952,Andreas Schjelderup,14288934,rating-breakdown,ball-carries,ball-carries,,,,Benfica,62.0,,84.3,88.9,86.1,73.9,,rating-breakdown,True,84.3,88.9,86.1,73.9,ball-carry,False,,,
1100952,Andreas Schjelderup,14288934,rating-breakdown,ball-carries,ball-carries,,,,Benfica,62.0,,84.7,87.9,84.7,75.4,,rating-breakdown,True,84.7,87.9,84.7,75.4,ball-carry,False,,,
1100952,Andreas Schjelderup,14288934,rating-breakdown,ball-carries,ball-carries,,,,Benfica,62.0,,75.9,81.7,78.1,67.2,,rating-breakdown,True,75.9,81.7,78.1,67.2,ball-carry,False,,,
1100952,Andreas Schjelderup,14288934,rating-breakdown,ball-carries,ball-carries,,,,Benfica,62.0,,63.2,98.2,73.9,92.4,,rating-breakdown,True,63.2,98.2,73.9,92.4,ball-carry,False,,,
1100952,Andreas Schjelderup,14288934,rating-breakdown,ball-carries,ball-carries,,,,Benfica,62.0,,76.7,98.4,80.7,94.2,,rating-breakdown,True,76.7,98.4,80.7,94.2,ball-carry,False,,,
1100952,Andreas Schjelderup,14288934,rating-breakdown,ball-carries,ball-carries,,,,Benfica,62.0,,65.6,93.4,57.6,89.5,,rating-breakdown,True,65.6,93.4,57.6,89.5,ball-carry,False,,,
1100952,Andreas Schjelderup,14288934,rating-breakdown,ball-carries,ball-carries,,,,Benfica,62.0,,88.3,76.3,90.7,78.9,,rating-breakdown,True,88.3,76.3,90.7,78.9,ball-carry,False,,,
1100952,Andreas Schjelderup,14288934,rating-breakdown,ball-carries,ball-carries,,,,Benfica,62.0,,69.8,97.1,65.4,96.3,,rating-breakdown,True,69.8,97.1,65.4,96.3,ball-carry,False,,,
1100952,Andreas Schjelderup,14288934,rating-breakdown,ball-carries,ball-carries,,,,Benfica,62.0,,71.6,94.2,74.4,88.8,,rating-breakdown,True,71.6,94.2,74.4,88.8,ball-carry,False,,,
1100952,Andreas Schjelderup,14288934,rating-breakdown,ball-carries,ball-carries,,,,Benfica,62.0,,72.5,76,77.8,67,,rating-breakdown,True,72.5,76,77.8,67,ball-carry,False,,,
1100952,Andreas Schjelderup,14288934,rating-breakdown,ball-carries,ball-carries,,,,Benfica,62.0,,51.7,97.9,63.4,91.9,,rating-breakdown,True,51.7,97.9,63.4,91.9,ball-carry,False,,,
1100952,Andreas Schjelderup,14288934,rating-breakdown,ball-carries,ball-carries,,,,Benfica,62.0,,67.1,64.3,72.4,50.2,,rating-breakdown,True,67.1,64.3,72.4,50.2,ball-carry,False,,,
1100952,Andreas Schjelderup,14288934,rating-breakdown,ball-carries,ball-carries,,,,Benfica,62.0,,58.2,78,65.6,76.8,,rating-breakdown,True,58.2,78,65.6,76.8,ball-carry,False,,,
1100952,Andreas Schjelderup,14288934,rating-breakdown,ball-carries,ball-carries,,,,Benfica,62.0,,80.3,88,86.6,84.8,,rating-breakdown,True,80.3,88,86.6,84.8,ball-carry,False,,,
1100952,Andreas Schjelderup,14288934,rating-breakdown,ball-carries,ball-carries,,,,Benfica,62.0,,83.5,95.7,89.7,73.9,,rating-breakdown,True,83.5,95.7,89.7,73.9,ball-carry,False,,,
1100952,Andreas Schjelderup,14288934,rating-breakdown,ball-carries,ball-carries,,,,Benfica,62.0,,96,85.8,91.9,88.8,,rating-breakdown,True,96,85.8,91.9,88.8,ball-carry,False,,,
1100952,Andreas Schjelderup,14288934,rating-breakdown,ball-carries,ball-carries,,,,Benfica,62.0,,84.1,96.3,82.9,90.4,,rating-breakdown,True,84.1,96.3,82.9,90.4,ball-carry,False,,,
1100952,Andreas Schjelderup,14288934,rating-breakdown,ball-carries,ball-carries,,,,Benfica,62.0,,80.3,92.8,80.9,77.8,,rating-breakdown,True,80.3,92.8,80.9,77.8,ball-carry,False,,,
1100952,Andreas Schjelderup,14288934,rating-breakdown,ball-carries,ball-carries,,,,Benfica,62.0,,57.7,89.8,55.1,93.4,,rating-breakdown,True,57.7,89.8,55.1,93.4,ball-carry,False,,,
1100952,Andreas Schjelderup,14288934,rating-breakdown,ball-carries,ball-carries,,,,Benfica,62.0,,18.7,85.9,18.9,77,,rating-breakdown,True,18.7,85.9,18.9,77,ball-carry,False,,,
1100952,Andreas Schjelderup,14288934,rating-breakdown,dribbles,dribbles,,,,Benfica,62.0,,73.7,94.6,,,,rating-breakdown,True,73.7,94.6,,,dribble,False,False,,
1100952,Andreas Schjelderup,14288934,rating-breakdown,dribbles,dribbles,,,,Benfica,62.0,,86.8,85,,,True,rating-breakdown,True,86.8,85,,,dribble,False,False,,
1100952,Andreas Schjelderup,14288934,rating-breakdown,dribbles,dribbles,,,,Benfica,62.0,,93.7,91,,,,rating-breakdown,True,93.7,91,,,dribble,False,False,,
1100952,Andreas Schjelderup,14288934,rating-breakdown,dribbles,dribbles,,,,Benfica,62.0,,78.3,93.2,,,True,rating-breakdown,True,78.3,93.2,,,dribble,False,False,,
1100952,Andreas Schjelderup,14288934,rating-breakdown,defensive,defensive,,,,Benfica,62.0,,58.2,85,,,True,rating-breakdown,True,58.2,85,,,ball-recovery,False,False,,
1100952,Andreas Schjelderup,14288934,rating-breakdown,defensive,defensive,,,,Benfica,62.0,,18.9,77,,,True,rating-breakdown,True,18.9,77,,,tackle,False,False,,
1100952,Andreas Schjelderup,14288934,rating-breakdown,defensive,defensive,,,,Benfica,62.0,,53.8,92.8,,,True,rating-breakdown,True,53.8,92.8,,,ball-recovery,False,False,,
1100952,Andreas Schjelderup,14288958,rating-breakdown,passes,passes,,,,Benfica,30.0,,77.9,86.7,86.1,86.7,True,rating-breakdown,True,77.9,86.7,86.1,86.7,pass,True,False,,
1100952,Andreas Schjelderup,14288958,rating-breakdown,passes,passes,,,,Benfica,30.0,,79.4,89.8,74.2,76.5,True,rating-breakdown,True,79.4,89.8,74.2,76.5,pass,True,False,,
1100952,Andreas Schjelderup,14288958,rating-breakdown,passes,passes,,,,Benfica,30.0,,76.4,81.1,87.9,65.8,True,rating-breakdown,True,76.4,81.1,87.9,65.8,pass,True,True,,
1100952,Andreas Schjelderup,14288958,rating-breakdown,passes,passes,,,,Benfica,30.0,,34.7,66,25.6,76.8,True,rating-breakdown,True,34.7,66,25.6,76.8,pass,True,False,,
1100952,Andreas Schjelderup,14288958,rating-breakdown,passes,passes,,,,Benfica,30.0,,81.3,82.6,72,71.2,True,rating-breakdown,True,81.3,82.6,72,71.2,pass,True,False,,
1100952,Andreas Schjelderup,14288958,rating-breakdown,passes,passes,,,,Benfica,30.0,,77.5,66.3,72.8,45.1,True,rating-breakdown,True,77.5,66.3,72.8,45.1,pass,True,False,,
1100952,Andreas Schjelderup,14288958,rating-breakdown,passes,passes,,,,Benfica,30.0,,86.5,92.2,92.9,81.3,True,rating-breakdown,True,86.5,92.2,92.9,81.3,pass,True,False,,
1100952,Andreas Schjelderup,14288958,rating-breakdown,passes,passes,,,,Benfica,30.0,,75.9,76,86,60,True,rating-breakdown,True,75.9,76,86,60,pass,True,False,,
1100952,Andreas Schjelderup,14288958,rating-breakdown,passes,passes,,,,Benfica,30.0,,57.6,94.9,45,96.1,True,rating-breakdown,True,57.6,94.9,45,96.1,pass,True,False,,
1100952,Andreas Schjelderup,14288958,rating-breakdown,passes,passes,,,,Benfica,30.0,,62,64.5,78.1,28.5,True,rating-breakdown,True,62,64.5,78.1,28.5,pass,True,False,,
1100952,Andreas Schjelderup,14288958,rating-breakdown,passes,passes,,,,Benfica,30.0,,79.1,91.3,90,70,,rating-breakdown,True,79.1,91.3,90,70,pass,True,False,,
1100952,Andreas Schjelderup,14288958,rating-breakdown,passes,passes,,,,Benfica,30.0,,62.4,74.7,67.8,67.8,True,rating-breakdown,True,62.4,74.7,67.8,67.8,pass,True,False,,
1100952,Andreas Schjelderup,14288958,rating-breakdown,passes,passes,,,,Benfica,30.0,,63.5,95.4,43.7,85.6,True,rating-breakdown,True,63.5,95.4,43.7,85.6,pass,True,False,,
1100952,Andreas Schjelderup,14288958,rating-breakdown,passes,passes,,,,Benfica,30.0,,80.1,57.3,87.1,53.8,True,rating-breakdown,True,80.1,57.3,87.1,53.8,pass,True,False,,
1100952,Andreas Schjelderup,14288958,rating-breakdown,ball-carries,ball-carries,,,,Benfica,30.0,,81.1,94.5,76.4,81.1,,rating-breakdown,True,81.1,94.5,76.4,81.1,ball-carry,True,,,
1100952,Andreas Schjelderup,14288958,rating-breakdown,ball-carries,ball-carries,,,,Benfica,30.0,,76.5,76.5,77.5,66.3,,rating-breakdown,True,76.5,76.5,77.5,66.3,ball-carry,True,,,
1100952,Andreas Schjelderup,14288958,rating-breakdown,ball-carries,ball-carries,,,,Benfica,30.0,,73.9,89.2,75.9,76,,rating-breakdown,True,73.9,89.2,75.9,76,ball-carry,True,,,
1100952,Andreas Schjelderup,14288958,rating-breakdown,ball-carries,ball-carries,,,,Benfica,30.0,,55.5,73.8,62,64.5,,rating-breakdown,True,55.5,73.8,62,64.5,ball-carry,True,,,
1100952,Andreas Schjelderup,14288958,rating-breakdown,ball-carries,ball-carries,,,,Benfica,30.0,,71.6,95.8,79.1,91.3,,rating-breakdown,True,71.6,95.8,79.1,91.3,ball-carry,True,,,
1100952,Andreas Schjelderup,14288958,rating-breakdown,ball-carries,ball-carries,,,,Benfica,30.0,,80,91.5,85.5,73.9,,rating-breakdown,True,80,91.5,85.5,73.9,ball-carry,True,,,
1100952,Andreas Schjelderup,14288958,rating-breakdown,ball-carries,ball-carries,,,,Benfica,30.0,,56,86.4,62.4,74.7,,rating-breakdown,True,56,86.4,62.4,74.7,ball-carry,True,,,
1100952,Andreas Schjelderup,14288958,rating-breakdown,ball-carries,ball-carries,,,,Benfica,30.0,,75.6,94,80.1,57.3,,rating-breakdown,True,75.6,94,80.1,57.3,ball-carry,True,,,
1100952,Andreas Schjelderup,14288958,rating-breakdown,ball-carries,ball-carries,,,,Benfica,30.0,,56.1,94.9,53.4,93.4,,rating-breakdown,True,56.1,94.9,53.4,93.4,ball-carry,True,,,
1100952,Andreas Schjelderup,14288958,rating-breakdown,dribbles,dribbles,,,,Benfica,30.0,,67.4,92,,,,rating-breakdown,True,67.4,92,,,dribble,True,False,,
1100952,Andreas Schjelderup,14288958,rating-breakdown,dribbles,dribbles,,,,Benfica,30.0,,84.4,72.6,,,,rating-breakdown,True,84.4,72.6,,,dribble,True,False,,
1100952,Andreas Schjelderup,14288958,rating-breakdown,defensive,defensive,,,,Benfica,30.0,,66.2,65.8,,,,rating-breakdown,True,66.2,65.8,,,tackle,True,False,,
1100952,Andreas Schjelderup,14288958,rating-breakdown,defensive,defensive,,,,Benfica,30.0,,56,86.4,,,True,rating-breakdown,True,56,86.4,,,ball-recovery,True,False,,
1100952,Andreas Schjelderup,14288966,rating-breakdown,passes,passes,,,,Benfica,63.0,,67.3,74.6,72.9,61.2,True,rating-breakdown,True,67.3,74.6,72.9,61.2,pass,False,False,,
1100952,Andreas Schjelderup,14288966,rating-breakdown,passes,passes,,,,Benfica,63.0,,70.6,98.4,64.3,95.4,True,rating-breakdown,True,70.6,98.4,64.3,95.4,pass,False,False,,
1100952,Andreas Schjelderup,14288966,rating-breakdown,passes,passes,,,,Benfica,63.0,,54,96.9,48.1,85.2,True,rating-breakdown,True,54,96.9,48.1,85.2,pass,False,False,,
1100952,Andreas Schjelderup,14288966,rating-breakdown,passes,passes,,,,Benfica,63.0,,53.7,81,55.8,83.4,,rating-breakdown,True,53.7,81,55.8,83.4,pass,False,False,,
1100952,Andreas Schjelderup,14288966,rating-breakdown,passes,passes,,,,Benfica,63.0,,56.1,96.9,41.3,97.2,True,rating-breakdown,True,56.1,96.9,41.3,97.2,pass,False,False,,
1100952,Andreas Schjelderup,14288966,rating-breakdown,passes,passes,,,,Benfica,63.0,,87.2,70.1,74.7,75.3,True,rating-breakdown,True,87.2,70.1,74.7,75.3,pass,False,False,,
1100952,Andreas Schjelderup,14288966,rating-breakdown,passes,passes,,,,Benfica,63.0,,67.6,87,77.1,55.4,,rating-breakdown,True,67.6,87,77.1,55.4,pass,False,False,,
1100952,Andreas Schjelderup,14288966,rating-breakdown,passes,passes,,,,Benfica,63.0,,61.4,63.6,52.8,58.7,True,rating-breakdown,True,61.4,63.6,52.8,58.7,pass,False,False,,
1100952,Andreas Schjelderup,14288966,rating-breakdown,passes,passes,,,,Benfica,63.0,,79.7,96,90.2,64.5,,rating-breakdown,True,79.7,96,90.2,64.5,pass,False,False,,
1100952,Andreas Schjelderup,14288966,rating-breakdown,passes,passes,,,,Benfica,63.0,,85.9,73.8,95.6,46.4,,rating-breakdown,True,85.9,73.8,95.6,46.4,pass,False,False,,
1100952,Andreas Schjelderup,14288966,rating-breakdown,passes,passes,,,,Benfica,63.0,,57.7,93.5,67.2,87.6,True,rating-breakdown,True,57.7,93.5,67.2,87.6,pass,False,False,,
1100952,Andreas Schjelderup,14288966,rating-breakdown,passes,passes,,,,Benfica,63.0,,59.5,96,60.9,83.7,True,rating-breakdown,True,59.5,96,60.9,83.7,pass,False,False,,
1100952,Andreas Schjelderup,14288966,rating-breakdown,passes,passes,,,,Benfica,63.0,,65.1,66.3,62.7,44.5,True,rating-breakdown,True,65.1,66.3,62.7,44.5,pass,False,False,,
1100952,Andreas Schjelderup,14288966,rating-breakdown,passes,passes,,,,Benfica,63.0,,80.3,80.7,83.7,95,True,rating-breakdown,True,80.3,80.7,83.7,95,pass,False,False,,
1100952,Andreas Schjelderup,14288966,rating-breakdown,passes,passes,,,,Benfica,63.0,,78.3,76.1,79.9,93.9,True,rating-breakdown,True,78.3,76.1,79.9,93.9,pass,False,False,,
1100952,Andreas Schjelderup,14288966,rating-breakdown,passes,passes,,,,Benfica,63.0,,84.3,69.1,85.8,64.2,,rating-breakdown,True,84.3,69.1,85.8,64.2,pass,False,False,,
1100952,Andreas Schjelderup,14288966,rating-breakdown,passes,passes,,,,Benfica,63.0,,73.4,97.2,84.9,97.5,True,rating-breakdown,True,73.4,97.2,84.9,97.5,pass,False,False,,
1100952,Andreas Schjelderup,14288966,rating-breakdown,passes,passes,,,,Benfica,63.0,,85.1,90.3,87.4,95.6,True,rating-breakdown,True,85.1,90.3,87.4,95.6,pass,False,False,,
1100952,Andreas Schjelderup,14288966,rating-breakdown,passes,passes,,,,Benfica,63.0,,44.9,58.8,52,17.8,,rating-breakdown,True,44.9,58.8,52,17.8,pass,False,False,True,
1100952,Andreas Schjelderup,14288966,rating-breakdown,passes,passes,,,,Benfica,63.0,,98.4,73.4,98,51.9,,rating-breakdown,True,98.4,73.4,98,51.9,cross,False,False,,
1100952,Andreas Schjelderup,14288966,rating-breakdown,passes,passes,,,,Benfica,63.0,,78.9,95.3,71,86,True,rating-breakdown,True,78.9,95.3,71,86,pass,False,False,,
1100952,Andreas Schjelderup,14288966,rating-breakdown,passes,passes,,,,Benfica,63.0,,81.6,93.8,88.5,53.6,True,rating-breakdown,True,81.6,93.8,88.5,53.6,pass,False,True,,
1100952,Andreas Schjelderup,14288966,rating-breakdown,passes,passes,,,,Benfica,63.0,,47.2,96.2,42.2,83.4,True,rating-breakdown,True,47.2,96.2,42.2,83.4,pass,False,False,,
1100952,Andreas Schjelderup,14288966,rating-breakdown,passes,passes,,,,Benfica,63.0,,79.2,59.5,80.3,35.3,True,rating-breakdown,True,79.2,59.5,80.3,35.3,pass,False,False,,
1100952,Andreas Schjelderup,14288966,rating-breakdown,passes,passes,,,,Benfica,63.0,,76.9,96.9,69,88.5,True,rating-breakdown,True,76.9,96.9,69,88.5,pass,False,False,,
1100952,Andreas Schjelderup,14288966,rating-breakdown,passes,passes,,,,Benfica,63.0,,87.3,82.4,92.9,87.5,True,rating-breakdown,True,87.3,82.4,92.9,87.5,pass,False,False,,
1100952,Andreas Schjelderup,14288966,rating-breakdown,passes,passes,,,,Benfica,63.0,,80.3,89,78.1,76.4,True,rating-breakdown,True,80.3,89,78.1,76.4,pass,False,False,,
1100952,Andreas Schjelderup,14288966,rating-breakdown,passes,passes,,,,Benfica,63.0,,72.8,84.6,79.4,95.3,True,rating-breakdown,True,72.8,84.6,79.4,95.3,pass,False,False,,
1100952,Andreas Schjelderup,14288966,rating-breakdown,passes,passes,,,,Benfica,63.0,,70.5,57.7,69.8,47.4,,rating-breakdown,True,70.5,57.7,69.8,47.4,pass,False,False,,
1100952,Andreas Schjelderup,14288966,rating-breakdown,passes,passes,,,,Benfica,63.0,,97.4,71.7,96.3,70.2,,rating-breakdown,True,97.4,71.7,96.3,70.2,pass,False,False,,
1100952,Andreas Schjelderup,14288966,rating-breakdown,passes,passes,,,,Benfica,63.0,,77.1,89.4,66.7,68,True,rating-breakdown,True,77.1,89.4,66.7,68,pass,False,False,,
1100952,Andreas Schjelderup,14288966,rating-breakdown,passes,passes,,,,Benfica,63.0,,86,70.8,85.8,76.4,True,rating-breakdown,True,86,70.8,85.8,76.4,pass,False,True,,
1100952,Andreas Schjelderup,14288966,rating-breakdown,passes,passes,,,,Benfica,63.0,,82.1,71.7,86.7,53.4,,rating-breakdown,True,82.1,71.7,86.7,53.4,pass,False,False,,
1100952,Andreas Schjelderup,14288966,rating-breakdown,passes,passes,,,,Benfica,63.0,,92.1,83.6,92.1,43.6,,rating-breakdown,True,92.1,83.6,92.1,43.6,cross,False,False,,
1100952,Andreas Schjelderup,14288966,rating-breakdown,passes,passes,,,,Benfica,63.0,,78.3,84,92.5,39.5,,rating-breakdown,True,78.3,84,92.5,39.5,cross,False,False,True,
1100952,Andreas Schjelderup,14288966,rating-breakdown,passes,passes,,,,Benfica,63.0,,82.1,64.8,78.6,59.4,True,rating-breakdown,True,82.1,64.8,78.6,59.4,pass,False,True,,
1100952,Andreas Schjelderup,14288966,rating-breakdown,ball-carries,ball-carries,,,,Benfica,63.0,,62.6,89.9,62.5,80,,rating-breakdown,True,62.6,89.9,62.5,80,ball-carry,False,,,
1100952,Andreas Schjelderup,14288966,rating-breakdown,ball-carries,ball-carries,,,,Benfica,63.0,,62.5,80,67.3,74.6,,rating-breakdown,True,62.5,80,67.3,74.6,ball-carry,False,,,
1100952,Andreas Schjelderup,14288966,rating-breakdown,ball-carries,ball-carries,,,,Benfica,63.0,,81.1,76.4,81.2,68.7,,rating-breakdown,True,81.1,76.4,81.2,68.7,ball-carry,False,,,
1100952,Andreas Schjelderup,14288966,rating-breakdown,ball-carries,ball-carries,,,,Benfica,63.0,,71.1,96.5,80.4,93.2,,rating-breakdown,True,71.1,96.5,80.4,93.2,ball-carry,False,,,
1100952,Andreas Schjelderup,14288966,rating-breakdown,ball-carries,ball-carries,,,,Benfica,63.0,,60.9,96,67.6,87,,rating-breakdown,True,60.9,96,67.6,87,ball-carry,False,,,
1100952,Andreas Schjelderup,14288966,rating-breakdown,ball-carries,ball-carries,,,,Benfica,63.0,,58.5,94.4,65.1,66.3,,rating-breakdown,True,58.5,94.4,65.1,66.3,ball-carry,False,,,
1100952,Andreas Schjelderup,14288966,rating-breakdown,ball-carries,ball-carries,,,,Benfica,63.0,,74.7,72.9,80.3,80.7,,rating-breakdown,True,74.7,72.9,80.3,80.7,ball-carry,False,,,
1100952,Andreas Schjelderup,14288966,rating-breakdown,ball-carries,ball-carries,,,,Benfica,63.0,,70.9,72.5,81.9,71.3,,rating-breakdown,True,70.9,72.5,81.9,71.3,ball-carry,False,,,
1100952,Andreas Schjelderup,14288966,rating-breakdown,ball-carries,ball-carries,,,,Benfica,63.0,,78.1,96.8,82.7,95.4,,rating-breakdown,True,78.1,96.8,82.7,95.4,ball-carry,False,,,
1100952,Andreas Schjelderup,14288966,rating-breakdown,ball-carries,ball-carries,,,,Benfica,63.0,,32.7,81.2,31.2,75.3,,rating-breakdown,True,32.7,81.2,31.2,75.3,ball-carry,False,,,
1100952,Andreas Schjelderup,14288966,rating-breakdown,ball-carries,ball-carries,,,,Benfica,63.0,,74.9,96.3,79.2,89.5,,rating-breakdown,True,74.9,96.3,79.2,89.5,ball-carry,False,,,
1100952,Andreas Schjelderup,14288966,rating-breakdown,ball-carries,ball-carries,,,,Benfica,63.0,,87.3,89.7,87.3,82.4,,rating-breakdown,True,87.3,89.7,87.3,82.4,ball-carry,False,,,
1100952,Andreas Schjelderup,14288966,rating-breakdown,ball-carries,ball-carries,,,,Benfica,63.0,,79.9,79.8,87.8,71.6,,rating-breakdown,True,79.9,79.8,87.8,71.6,ball-carry,False,,,
1100952,Andreas Schjelderup,14288966,rating-breakdown,ball-carries,ball-carries,,,,Benfica,63.0,,77.1,83,64.7,85.3,,rating-breakdown,True,77.1,83,64.7,85.3,ball-carry,False,,,
1100952,Andreas Schjelderup,14288966,rating-breakdown,ball-carries,ball-carries,,,,Benfica,63.0,,97.4,83,97.4,71.7,,rating-breakdown,True,97.4,83,97.4,71.7,ball-carry,False,,,
1100952,Andreas Schjelderup,14288966,rating-breakdown,ball-carries,ball-carries,,,,Benfica,63.0,,78.4,93.9,83,83.5,,rating-breakdown,True,78.4,93.9,83,83.5,ball-carry,False,,,
1100952,Andreas Schjelderup,14288966,rating-breakdown,dribbles,dribbles,,,,Benfica,63.0,,76.1,56.2,,,,rating-breakdown,True,76.1,56.2,,,dribble,False,False,,
1100952,Andreas Schjelderup,14288966,rating-breakdown,dribbles,dribbles,,,,Benfica,63.0,,79,93.8,,,True,rating-breakdown,True,79,93.8,,,dribble,False,False,,
1100952,Andreas Schjelderup,14288966,rating-breakdown,dribbles,dribbles,,,,Benfica,63.0,,95.8,84.6,,,True,rating-breakdown,True,95.8,84.6,,,dribble,False,False,,
1100952,Andreas Schjelderup,14288966,rating-breakdown,dribbles,dribbles,,,,Benfica,63.0,,78.5,90.6,,,True,rating-breakdown,True,78.5,90.6,,,dribble,False,False,,
1100952,Andreas Schjelderup,14288966,rating-breakdown,dribbles,dribbles,,,,Benfica,63.0,,88.4,81.5,,,,rating-breakdown,True,88.4,81.5,,,dribble,False,False,,
1100952,Andreas Schjelderup,14288966,rating-breakdown,dribbles,dribbles,,,,Benfica,63.0,,87.8,71.6,,,,rating-breakdown,True,87.8,71.6,,,dribble,False,False,,
1100952,Andreas Schjelderup,14288966,rating-breakdown,dribbles,dribbles,,,,Benfica,63.0,,82.3,83.8,,,True,rating-breakdown,True,82.3,83.8,,,dribble,False,False,,
1100952,Andreas Schjelderup,14288966,rating-breakdown,defensive,defensive,,,,Benfica,63.0,,12.9,75,21.1,51.2,True,rating-breakdown,True,12.9,75,21.1,51.2,clearance,False,False,,
1100952,Andreas Schjelderup,14288966,rating-breakdown,defensive,defensive,,,,Benfica,63.0,,62.5,80,,,True,rating-breakdown,True,62.5,80,,,ball-recovery,False,False,,
1100952,Andreas Schjelderup,14288966,rating-breakdown,defensive,defensive,,,,Benfica,63.0,,57.7,93.5,,,True,rating-breakdown,True,57.7,93.5,,,ball-recovery,False,False,,
1100952,Andreas Schjelderup,14288966,rating-breakdown,defensive,defensive,,,,Benfica,63.0,,60.2,95.6,,,,rating-breakdown,True,60.2,95.6,,,tackle,False,False,,
1100952,Andreas Schjelderup,14288979,rating-breakdown,passes,passes,,,,Benfica,85.0,,67.1,64.2,51.4,52.6,True,rating-breakdown,True,67.1,64.2,51.4,52.6,pass,True,False,,
1100952,Andreas Schjelderup,14288979,rating-breakdown,passes,passes,,,,Benfica,85.0,,82.9,85.3,78.1,76.3,True,rating-breakdown,True,82.9,85.3,78.1,76.3,pass,True,False,,
1100952,Andreas Schjelderup,14288979,rating-breakdown,passes,passes,,,,Benfica,85.0,,80.8,74,87.5,60.1,,rating-breakdown,True,80.8,74,87.5,60.1,pass,True,False,,
1100952,Andreas Schjelderup,14288979,rating-breakdown,passes,passes,,,,Benfica,85.0,,67.9,91.2,58.7,86.5,True,rating-breakdown,True,67.9,91.2,58.7,86.5,pass,True,False,,
1100952,Andreas Schjelderup,14288979,rating-breakdown,passes,passes,,,,Benfica,85.0,,69,90.7,63.4,87.7,True,rating-breakdown,True,69,90.7,63.4,87.7,pass,True,False,,
1100952,Andreas Schjelderup,14288979,rating-breakdown,passes,passes,,,,Benfica,85.0,,61.4,90.6,61.3,73.9,True,rating-breakdown,True,61.4,90.6,61.3,73.9,pass,True,False,,
1100952,Andreas Schjelderup,14288979,rating-breakdown,passes,passes,,,,Benfica,85.0,,69.1,76.5,60.9,73.6,True,rating-breakdown,True,69.1,76.5,60.9,73.6,pass,True,False,,
