player_id,player_name,event_id,endpoint,category,action_type,match_date,home_team,away_team,team,minutes_played_matchlog,minute,x,y,end_x,end_y,outcome,_endpoint,endpoint_available,playerCoordinates_x,playerCoordinates_y,passEndCoordinates_x,passEndCoordinates_y,eventActionType,isHome,keypass,isLongBall,isAssist
978838,Michael Olise,14056037,rating-breakdown,passes,passes,,,,FC Bayern München,90.0,,75.9,28.7,72.4,32.8,True,rating-breakdown,True,75.9,28.7,72.4,32.8,pass,True,False,,
978838,Michael Olise,14056037,rating-breakdown,passes,passes,,,,FC Bayern München,90.0,,74.3,24.2,70.2,41.8,True,rating-breakdown,True,74.3,24.2,70.2,41.8,pass,True,False,,
978838,Michael Olise,14056037,rating-breakdown,dribbles,dribbles,,,,FC Bayern München,90.0,,89.7,28.8,,,True,rating-breakdown,True,89.7,28.8,,,dribble,True,False,,
978838,Michael Olise,14056037,rating-breakdown,dribbles,dribbles,,,,FC Bayern München,90.0,,78.3,15.8,,,True,rating-breakdown,True,78.3,15.8,,,dribble,True,False,,
978838,Michael Olise,14056037,rating-breakdown,dribbles,dribbles,,,,FC Bayern München,90.0,,40.8,30.9,,,True,rating-breakdown,True,40.8,30.9,,,dribble,True,False,,
978838,Michael Olise,14056037,rating-breakdown,dribbles,dribbles,,,,FC Bayern München,90.0,,85.2,59.8,,,,rating-breakdown,True,85.2,59.8,,,dribble,True,False,,
978838,Michael Olise,14056037,rating-breakdown,dribbles,dribbles,,,,FC Bayern München,90.0,,85.1,59.4,,,,rating-breakdown,True,85.1,59.4,,,dribble,True,False,,
978838,Michael Olise,14056037,rating-breakdown,dribbles,dribbles,,,,FC Bayern München,90.0,,86.2,16.2,,,,rating-breakdown,True,86.2,16.2,,,dribble,True,False,,
978838,Michael Olise,14056037,rating-breakdown,defensive,defensive,,,,FC Bayern München,90.0,,10.2,35.2,,,,rating-breakdown,True,10.2,35.2,,,tackle,True,False,,
978838,Michael Olise,14056037,rating-breakdown,defensive,defensive,,,,FC Bayern München,90.0,,39.4,7.7,,,True,rating-breakdown,True,39.4,7.7,,,ball-recovery,True,False,,
978838,Michael Olise,14056037,rating-breakdown,defensive,defensive,,,,FC Bayern München,90.0,,69.2,9.6,,,True,rating-breakdown,True,69.2,9.6,,,interception,True,False,,
978838,Michael Olise,14056037,rating-breakdown,defensive,defensive,,,,FC Bayern München,90.0,,40.7,5.1,,,True,rating-breakdown,True,40.7,5.1,,,tackle,True,False,,
978838,Michael Olise,14056037,rating-breakdown,defensive,defensive,,,,FC Bayern München,90.0,,7.7,25.4,13.5,0,True,rating-breakdown,True,7.7,25.4,13.5,0,clearance,True,False,,
978838,Michael Olise,14056037,rating-breakdown,defensive,defensive,,,,FC Bayern München,90.0,,21.6,36.1,,,True,rating-breakdown,True,21.6,36.1,,,ball-recovery,True,False,,
978838,Michael Olise,14056037,rating-breakdown,defensive,defensive,,,,FC Bayern München,90.0,,58,59,,,True,rating-breakdown,True,58,59,,,ball-recovery,True,False,,
978838,Michael Olise,14065075,rating-breakdown,passes,passes,,,,FC Bayern München,90.0,,97.6,32.5,97.2,41.9,,rating-breakdown,True,97.6,32.5,97.2,41.9,pass,False,False,,
978838,Michael Olise,14065075,rating-breakdown,passes,passes,,,,FC Bayern München,90.0,,15.5,7.1,3.5,18.7,True,rating-breakdown,True,15.5,7.1,3.5,18.7,pass,False,False,,
978838,Michael Olise,14065075,rating-breakdown,passes,passes,,,,FC Bayern München,90.0,,72.8,6.4,63.8,9.5,True,rating-breakdown,True,72.8,6.4,63.8,9.5,pass,False,False,,
978838,Michael Olise,14065075,rating-breakdown,passes,passes,,,,FC Bayern München,90.0,,70.2,3.7,57.3,18.7,True,rating-breakdown,True,70.2,3.7,57.3,18.7,pass,False,False,,
978838,Michael Olise,14065075,rating-breakdown,passes,passes,,,,FC Bayern München,90.0,,62.3,6.5,77.1,5.3,True,rating-breakdown,True,62.3,6.5,77.1,5.3,pass,False,False,,
978838,Michael Olise,14065075,rating-breakdown,passes,passes,,,,FC Bayern München,90.0,,71.7,7.6,76.8,4.4,True,rating-breakdown,True,71.7,7.6,76.8,4.4,pass,False,False,,
978838,Michael Olise,14065075,rating-breakdown,passes,passes,,,,FC Bayern München,90.0,,64.5,7.1,53.6,23.5,True,rating-breakdown,True,64.5,7.1,53.6,23.5,pass,False,False,,
978838,Michael Olise,14065075,rating-breakdown,passes,passes,,,,FC Bayern München,90.0,,70.1,92.9,68.3,91.2,True,rating-breakdown,True,70.1,92.9,68.3,91.2,pass,False,False,,
978838,Michael Olise,14065075,rating-breakdown,passes,passes,,,,FC Bayern München,90.0,,34.3,27.7,32.3,6.4,True,rating-breakdown,True,34.3,27.7,32.3,6.4,pass,False,False,,
